iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,2.047619,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.492063,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.074074,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.962963,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.694444,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.611111,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.111111,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.111111,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.111111,0
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.111111,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.666667,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,0.666667,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,1.0,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.0,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.0,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.0,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.333333,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.333333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.177778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.177778,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.555556,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.444444,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.111111,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.111111,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.111111,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.388889,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.444444,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.444444,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.833333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.833333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.962963,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.833333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.833333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.833333,1
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.111111,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.111111,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.111111,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.111111,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.111111,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.111111,0
