iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.63108,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.466667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.62775,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.466667,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.466667,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.466667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.362933,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.466667,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,1.955533,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.466667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.255517,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.5333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.5333,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.255517,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.977733,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.977733,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.977733,1
