NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,7.33
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,4.86
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,1.82
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.08
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,3.02
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,7.43
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,3.94
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,8.26
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.65
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,7.81
0,1,0,1,1,1,0,0,1,0,1,0,0,44,320,0,12.557891171431118
0,0,1,0,0,0,0,1,1,0,1,1,0,22,8,2,12.552935713600988
0,1,1,0,1,1,1,1,0,0,1,1,0,22,8,2,12.558428064198788
0,1,1,0,1,0,0,0,0,0,0,1,1,8,320,1,12.554687053321825
0,1,0,1,0,1,1,1,0,0,0,0,1,44,8,2,12.552009084610729
0,0,0,1,0,1,0,0,0,0,0,1,1,22,8,1,12.555031776742046
0,0,1,0,0,0,1,0,1,1,0,0,1,8,160,2,12.551957238570933
1,1,1,1,1,1,1,1,0,1,0,0,0,48,320,0,12.558136688035756
1,0,0,0,1,0,0,0,0,0,1,0,0,44,8,0,12.554392253828716
1,1,0,1,0,0,0,1,0,0,0,0,1,8,8,2,12.552120128737219
0,0,0,1,1,1,0,0,0,1,0,0,0,22,320,2,12.556580152025823
1,1,0,0,0,0,0,0,1,1,1,0,1,44,320,0,12.555923785634418
0,1,0,1,1,0,1,0,1,0,1,0,1,22,8,2,12.558545435594434
1,0,1,1,1,1,0,1,0,0,1,0,1,48,8,0,12.553466308410089
0,0,0,0,1,0,0,0,0,1,1,1,0,48,160,1,12.556250483575454
1,0,1,0,0,1,0,1,0,0,0,1,0,8,8,2,12.55882841720557
1,1,0,1,0,0,1,0,1,1,1,1,1,8,320,1,12.55528657684746
0,0,0,1,0,0,1,0,1,1,1,1,0,8,8,1,12.558950733917323
1,0,1,1,0,0,1,0,0,0,0,0,0,48,160,1,12.55285003531847
0,1,0,1,0,1,0,0,1,1,0,0,1,44,160,0,12.553445294026561
0,0,0,0,0,0,0,0,0,0,0,1,1,22,8,0,12.555981687160163
1,0,0,1,1,0,0,0,0,0,1,1,0,22,8,0,12.55446062998809
1,1,1,0,1,1,1,0,0,1,0,0,0,22,160,0,12.557879991688061
0,1,0,0,1,0,0,0,0,1,0,1,0,48,8,0,12.55865411282056
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,0,9.34
1,1,1,0,0,1,0,0,0,1,0,1,0,8,8,0,12.552196859458695
0,0,0,0,0,0,0,0,1,0,0,1,0,48,8,2,12.556493098987211
0,1,0,1,0,0,0,1,0,0,1,1,0,44,160,0,12.556696160036736
