NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,1.18
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,0.85
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,1,3.09
0,1,1,0,0,1,1,0,0,0,0,0,0,22,160,0,1.21
1,0,0,0,0,1,0,0,1,1,0,1,1,8,8,0,0.94
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,2.4
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,3.0
1,0,1,1,1,0,0,0,0,1,0,1,0,22,320,0,1.87
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,1.18
1,0,0,0,0,1,0,1,1,1,1,1,0,48,160,1,4.811641622221377
1,1,0,1,0,0,1,1,0,1,1,1,0,8,160,2,4.817153152780313
0,1,1,1,1,0,0,1,0,0,1,0,1,44,160,2,4.8140324773550915
0,0,0,1,1,1,0,1,0,0,1,1,0,22,8,2,4.813274748437953
1,0,1,1,0,0,1,1,1,1,1,0,0,8,160,1,4.815663628558679
1,0,1,0,1,1,0,0,1,1,1,0,1,44,160,2,4.812524525865273
0,1,1,0,1,1,0,0,0,1,1,1,1,48,320,0,4.811267786336436
1,0,1,0,0,1,1,1,0,0,0,1,0,8,8,1,4.81691096461656
1,1,0,0,1,1,0,0,1,0,1,1,0,48,320,1,4.814220139262548
0,1,0,1,0,1,1,0,0,1,1,1,0,44,320,0,4.817670068971802
1,1,1,0,1,0,0,1,1,1,0,0,1,22,8,0,4.812427266707968
0,0,1,1,1,1,0,1,1,1,1,1,1,22,8,2,4.811884962556828
1,1,1,0,0,0,1,1,1,0,0,0,0,8,160,2,4.8171798377406
0,0,1,1,0,0,0,0,0,0,0,1,0,8,8,0,4.818609783933646
0,0,0,0,0,1,0,1,1,1,1,1,0,22,160,1,4.812836098535754
1,0,1,0,0,1,0,1,0,1,1,0,1,8,160,0,4.813926517377249
0,1,0,1,0,1,1,1,0,1,0,0,0,44,320,0,4.816643808933013
0,1,0,1,0,1,0,0,0,0,1,0,0,44,160,2,4.812326458719039
0,0,0,1,0,0,0,0,0,1,0,0,1,8,320,2,4.8135682877129495
1,1,0,0,0,0,0,0,1,0,0,1,0,22,160,0,4.8132646873429845
0,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,4.81571643510197
1,0,1,1,1,0,0,0,0,0,1,1,1,48,320,0,4.817106196153441
0,0,1,0,0,0,0,0,1,0,0,1,0,22,8,1,4.814460786611061
1,1,0,0,0,0,0,1,0,0,0,0,1,44,8,1,4.817709188298943
0,1,1,0,1,1,0,0,0,1,1,1,1,22,160,2,4.815055420906319
0,1,1,1,0,1,0,0,0,0,1,0,0,44,320,0,4.815128762896201
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.16
0,1,0,0,0,0,0,0,0,0,0,0,1,48,320,0,4.817077130494288
1,0,1,1,1,0,0,0,0,0,0,1,0,44,8,1,4.811990968361018
1,0,1,0,0,0,0,1,0,1,0,1,0,22,320,0,4.818378951155384
0,0,0,1,1,0,0,0,0,0,0,0,1,44,320,0,4.818665368657676
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,1.4
1,0,1,0,1,1,0,0,1,1,0,0,1,48,8,2,4.813099059582232
1,0,1,1,0,1,0,0,0,1,0,1,1,8,8,0,4.812050825587255
