auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,1,1,1,0,1,1,0,1.633333,0
1,1,0,1,0,1,1,0,0,0,1,0,1.633333,0
1,1,1,1,1,1,1,1,0,0,1,1,1.133333,0
1,1,1,0,1,1,1,1,0,0,1,1,1.633333,0
1,1,1,1,0,1,1,1,0,1,1,0,1.133333,0
1,1,1,1,1,1,1,0,0,0,1,0,1.133333,0
0,1,0,0,1,1,1,1,1,1,1,0,1.133333,0
1,1,0,1,1,1,0,0,1,0,0,1,1.133333,0
0,1,0,1,1,1,0,0,1,0,1,1,1.133333,0
1,1,1,0,1,1,1,0,1,0,1,1,1.133333,0
0,1,0,1,0,0,0,1,0,1,1,0,1.6111,0
0,1,0,0,0,0,0,1,0,1,1,0,1.6111,0
0,1,1,1,1,0,0,1,1,1,1,1,1.0333,0
0,1,0,1,1,0,0,1,1,1,1,1,1.0333,0
0,1,0,1,1,0,0,1,1,1,1,0,1.0333,0
0,1,0,1,1,1,0,1,0,1,1,0,1.0333,0
0,1,1,1,1,1,1,1,0,0,1,1,1.0333,0
0,1,1,1,1,1,1,1,0,1,1,0,1.0333,0
0,1,0,1,1,1,1,1,0,0,1,1,1.0333,0
0,0,0,0,1,1,1,1,1,1,1,0,1.499983,0
1,0,0,1,1,1,1,1,0,1,1,0,2.059267,1
0,0,1,0,1,1,1,1,0,1,1,0,1.466667,0
1,0,1,0,1,1,1,1,1,1,1,0,1.466667,0
0,0,0,0,1,1,1,0,1,1,1,0,1.466667,0
1,1,1,1,1,0,0,1,0,1,1,1,1.855567,1
0,1,0,1,1,0,0,1,0,1,0,0,1.522233,0
0,0,0,0,0,0,0,1,0,1,1,1,2.099983,1
0,0,0,1,0,0,0,1,0,1,1,0,2.099983,1
0,0,0,0,0,0,0,1,0,1,1,0,2.099983,1
1,0,1,1,1,1,1,1,0,0,1,1,1.855567,1
1,0,1,1,1,1,1,1,0,1,1,0,1.855567,1
1,0,1,0,1,1,1,1,0,1,0,1,1.6889,1
1,0,1,1,1,0,1,1,0,1,1,0,1.6889,1
1,1,1,1,1,0,0,0,0,0,1,0,1.6889,1
1,1,1,1,1,0,0,1,0,0,1,0,1.6889,1
1,1,1,1,1,1,1,1,0,1,1,1,1.6889,1
1,1,1,1,1,1,1,1,0,1,0,1,1.6889,1
1,0,0,0,0,0,0,1,0,1,1,0,2.011067,1
1,0,0,0,0,0,0,0,0,1,1,0,2.011067,1
0,0,0,0,0,0,0,0,0,1,1,0,2.011067,1
0,0,0,0,0,0,0,1,0,1,0,0,2.011067,1
0,0,0,1,0,0,0,0,0,1,1,0,2.011067,1
0,0,0,1,0,0,1,1,0,1,1,0,2.011067,1
0,0,0,1,0,0,0,1,0,1,0,0,2.011067,1
