iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.44
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.44
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.46
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,10,1.47
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,1.48
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.48
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.5
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.51
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.53
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.59
1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,10,1.881917936176933
1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,90,1.882031986588783
1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,90,1.8823926008467688
0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,10,1.8841894260180863
1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,90,1.8845242230148431
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,1.8852377266503724
0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,10,1.8852467372822415
0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,90,1.885609416636922
1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,90,1.8857610528645203
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,1.8861469975538132
