iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.533367,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.533367,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,1.533367,1
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,90,1.533367,1
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,2.266667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,2.266667,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,2.170367,1
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,1.533367,1
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,2.266667,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,2.177767,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.244417,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,2.244417,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.8222,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.244417,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.244417,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.666633,1
