OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,24297.6120968467
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22345.8980025944
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,23931.1011273173
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,23302.444949195
0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,13155.698572859508
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,18570.3014952721
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,19302.0406992909
1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,22320.9548455865
1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,13155.695090663534
1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,13155.699626232305
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22363.7008689145
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,17360.4518740424
1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,13155.699046684678
0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,13155.69472311503
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,21990.2625288606
0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,13155.698807882954
1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,13155.694438318726
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,22688.6175008243
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,17491.7629021478
1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,13155.69841082885
1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,13155.69462284448
0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,13155.697761488596
0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,13155.698462984143
1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,13155.699274675946
0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,13155.695795551454
1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,13155.69893877872
1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,13155.698832064769
1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,13155.695204086893
0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,13155.694541912484
0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,13155.699238667343
1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,13155.696769802591
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22590.9109375738
1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,13155.695573539171
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,13155.695115923632
0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,13155.69760120614
0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,13155.701969094473
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,13155.6964129509
1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,13155.700881977587
0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,13155.696209126632
1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,13155.694792276485
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,22342.7067363369
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,21960.4912865609
0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,13155.700940507892
1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,19529.2930043816
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,13155.695646984252
1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,13155.695094046941
1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,13155.695022048196
0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,13155.698376738905
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,13155.695658335586
1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,13155.698444629683
0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,13155.694703738644
0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,13155.694250279914
1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,13155.695218757262
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,21161.1276853417
1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,13155.70019375023
1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,13155.69872719376
0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,13155.698866896691
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,13155.69783761321
1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,13155.697987957315
1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,13155.701408151624
0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,13155.699488610588
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,20032.1052706849
1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,13155.695622287176
1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,13155.699823193274
0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,13155.695596441137
1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,13155.699472079308
1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,13155.696334433613
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,13155.69632057258
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,13155.694229293742
1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,13155.69699258724
1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,13155.69602742343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13155.702029452388
1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,13155.697709721127
1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,13155.701786612588
0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,13155.696504975884
1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,13155.694408788915
1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,13155.699941461466
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,13155.69867317135
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22720.9685854358
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,26382.3495756764
0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,13155.695214567677
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,22241.5670334978
1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,13155.701208731818
1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,13155.699064250377
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,18793.0826106396
1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,13155.694717732837
0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,13155.700471914233
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.696388988623
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13155.701203311073
1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,13155.70016037117
