OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.913464,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.707914,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.707914,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.707914,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.707914,0
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.707914,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.707914,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707914,0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0.707914,0
1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0.707914,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.826448,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.176506,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.049204,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.325933,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.806371,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.806371,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.884121,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.080986,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.48359,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.899204,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.157143,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.927029,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.054754,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.054754,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.958686,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0.958686,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.958686,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.958686,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.958686,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.257143,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.257143,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.257143,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.257143,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.874564,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.476157,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.476157,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.476157,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.476157,1
