iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.1889,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.1889,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.27778,1
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.1889,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.815871,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.644433,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,1.1889,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.644433,1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,1.1889,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.1889,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.05,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.3722,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.9778,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.44445,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.44445,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,2.44445,1
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.9778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.1611,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.1611,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.1611,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.1611,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.1611,1
