OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.260279,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.245462,0
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.245462,0
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1.323776,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.48442,1
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1.019014,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.019014,0
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.019014,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.299452,0
0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1.019014,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.496267,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1.072971,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1.072971,0
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.072971,0
1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1.072971,0
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.104754,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.58729,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.082529,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.279343,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.279343,0
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.4111,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.346043,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.985714,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.021171,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.576207,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.346043,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.576207,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.576207,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.346043,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.930164,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.930164,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3778,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.3778,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.930164,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.053957,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.053957,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.053957,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.053957,1
