auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,0,5.85
0,0,0,0,0,0,1,0,0,0,0,1,5.86
0,0,0,0,0,0,1,0,0,0,1,0,5.87
0,0,0,0,1,0,1,0,0,0,0,1,5.89
0,0,1,0,0,0,1,0,0,0,0,1,5.89
0,0,1,0,0,0,0,0,0,0,0,1,5.89
0,0,1,1,1,0,0,0,0,1,1,0,5.9
0,1,0,1,0,0,0,1,0,1,0,0,7.09
0,1,0,0,0,0,0,1,0,0,0,1,7.13
1,0,0,1,0,1,0,1,0,0,1,0,8.98
0,0,0,0,0,0,1,1,1,0,0,0,9.65
1,0,1,1,1,0,0,1,1,1,1,1,9.75
1,0,1,1,1,1,0,1,1,1,1,0,15.53
0,0,1,0,0,1,0,1,1,1,1,0,15.58
1,0,1,1,0,1,1,1,1,0,0,1,15.62
0,0,1,0,0,1,0,0,1,0,0,1,15.69
1,1,1,1,1,0,0,0,1,0,1,1,59.76
1,1,1,1,1,0,0,1,1,1,1,0,60.73
1,1,0,0,0,1,1,1,1,1,1,0,322.68
0,1,1,1,1,1,1,0,1,1,0,0,324.28
