iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,1.0333,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.9907,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.0333,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.755567,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.8074,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.9907,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,2.2722,1
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.0333,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,1.0333,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.0333,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.6167,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.616667,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.6167,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.3778,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.3778,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.8444,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.1389,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.1389,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.1389,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.1389,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.1389,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.1389,1
