encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,0,0,1,1,0,0,0,314.98
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,0,1,0,1,1,0,0,165.08
0,0,0,1,0,0,1,1,1,0,0,314.9811736048514
1,1,1,0,1,1,1,1,0,0,0,314.9870409909592
0,0,1,0,1,1,0,0,0,1,0,314.98862648649066
1,1,0,0,1,0,1,0,0,0,0,314.9884711804013
1,0,1,1,0,1,0,0,0,1,0,314.9829100918529
0,1,1,1,0,0,1,1,0,0,1,314.9884949910993
1,1,1,1,1,0,0,1,0,1,0,314.9880323988414
1,1,1,1,1,0,1,0,1,0,1,314.9870471378551
0,1,0,0,1,1,1,1,0,0,0,314.98443015278843
0,1,1,1,0,1,0,1,0,1,1,314.9813450465114
1,0,0,1,1,1,1,0,0,1,1,314.98171902152535
1,1,0,1,1,1,1,0,0,0,1,314.98423070920114
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,1,1,0,0,0,1,0,1,1,314.9850738850933
1,1,1,1,0,0,1,0,1,0,1,314.98231843155713
0,1,0,0,1,1,1,0,0,0,0,314.9823870796655
1,1,1,1,0,1,1,0,1,1,1,314.98101028820975
1,0,0,0,0,0,0,1,1,0,0,314.98568104075815
1,0,1,1,1,0,0,0,0,0,1,314.9867566341326
0,1,1,1,0,0,1,1,0,0,1,314.9819913825947
1,0,0,1,1,1,1,0,0,1,0,314.9826478153767
1,0,0,1,0,0,1,0,0,1,1,314.988063840497
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,1,0,0,1,0,1,1,1,0,314.98602776567435
1,1,1,1,0,1,1,0,1,0,0,314.9869531669733
1,1,0,0,0,1,0,1,1,1,1,314.98619971321676
0,1,1,1,0,0,1,1,1,0,0,314.9841884402949
0,0,0,1,0,1,0,1,0,1,1,314.98381950414085
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,0,0,1,0,0,1,0,0,1,314.98262493284386
1,0,0,0,0,0,0,1,1,1,0,314.9878361458324
0,0,1,0,0,0,1,0,0,1,0,314.9834053860657
1,1,1,0,0,0,1,0,0,0,1,314.9832367976024
0,1,0,0,1,0,1,1,1,0,1,314.98840354668823
0,1,1,0,0,1,0,1,1,1,0,314.9814451092708
1,0,1,1,0,1,0,1,0,1,1,314.9845516635586
0,1,0,1,1,1,1,0,0,1,1,314.9840961338092
1,1,0,0,0,1,0,0,1,1,1,314.98249127507086
0,1,1,0,0,0,0,0,0,1,0,165.44
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,1,0,1,0,1,0,1,314.98401104135576
1,0,0,0,1,0,0,1,0,1,1,226.51
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,0,0,0,1,0,1,0,1,314.98368208375837
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,1,1,0,1,0,1,0,1,0,314.9887119973902
0,1,0,1,0,0,1,0,0,1,0,314.98780031025893
0,1,1,1,0,0,0,0,1,1,1,314.9875868947735
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,1,1,0,0,0,1,0,1,314.9887939083661
1,1,0,0,0,0,1,0,0,1,0,28.02
0,0,0,0,0,0,0,0,0,0,1,314.9877311306166
0,1,0,1,1,0,0,1,1,1,1,314.988548035616
1,0,1,0,1,1,0,1,0,0,0,314.981812257885
1,1,0,0,0,0,0,0,1,1,0,314.98618737472844
1,1,0,0,0,1,0,0,1,1,0,14.71
0,1,0,0,0,1,0,1,1,0,0,18.78
1,0,0,1,0,0,0,0,1,0,1,314.9864789158631
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,0,0,0,0,1,1,0,314.98757297458013
1,0,1,0,1,0,0,0,0,0,0,314.9880336432279
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,1,1,0,1,0,1,1,0,0,314.98102604614695
1,0,0,0,1,0,1,0,0,0,1,314.9825736165212
1,1,0,0,1,0,1,0,0,1,0,314.9843481222761
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,1,0,0,0,0,1,1,13.39
1,0,0,1,0,0,1,0,1,1,0,314.98119787113484
0,1,0,0,0,1,0,0,0,0,1,314.98154586440666
1,1,0,1,0,0,0,0,1,1,0,13.74
0,1,0,0,0,0,0,0,0,0,1,314.9878389717038
0,0,1,0,0,1,0,1,1,1,0,314.98836418412196
0,0,0,0,0,0,0,0,1,0,1,314.9871183380864
1,1,0,0,0,0,0,1,0,0,0,314.98180312609793
0,1,0,0,0,0,0,0,0,1,0,314.98877829292337
