OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.39681,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.859987,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.255543,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.412333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.608321,1
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0.911133,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.911133,1
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0.911133,1
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.911133,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.348133,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.111083,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.3148,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3148,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.3074,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.544433,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.544433,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.966667,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.988867,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
