id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2015,0,none,2,0.9826750407967392,1,16,1,10,32.437819405677345,5:-5,spatial,0,376,1,dia,62,0,1,none,1,baseline,0.946236601093466,26,18,243,8,48,4,46,2,1,2,0.92
2015,0,none,2,0.9826750407967392,1,16,1,10,32.437819405677345,5:-5,spatial,0,409,1,dia,62,0,1,none,1,baseline,0.946236601093466,26,18,243,12,44,1,41,0,1,1,0.92
2015,0,none,2,1.2049084902384524,1,16,1,10,32.437819405677345,6:-6,spatial,0,376,1,dia,62,0,1,vbr,1,baseline,0.946236601093466,26,18,102,8,48,4,46,2,1,2,0.92
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,1.24
1470,1,all,1,0.2667723681092607,0,14,1,-12,49.93488575957259,-3:3,auto,0,90,2,esa,16,1,1,none,1,baseline,0.95326376099774,44,8,113,12,44,1,41,0,1,1,1.68
1470,1,all,1,0.2667723681092607,0,14,0,-12,49.93488575957259,-3:3,auto,0,90,2,tesa,16,0,0,none,1,baseline,0.95326376099774,44,8,113,8,48,5,56,2,1,2,1.68
266,0,"p8x8,b8x8,i8x8,i4x4",1,1.2529661304409627,0,14,1,-12,49.93488575957259,6:-6,auto,0,90,2,esa,16,1,1,none,1,baseline,0.95326376099774,44,8,181,12,44,1,41,2,1,1,1.68
734,0,p8x8,2,0.0941167635798406,2,9,1,5,42.48878385415798,-5:5,spatial,1,471,4,umh,61,1,1,vbr,1,main,0.5490473664375053,23,2,232,4,99,8,25,1,0,2,1.69
1949,0,"p8x8,b8x8,i8x8,i4x4",0,0.7003027113090912,1,7,0,3,3.790761956642567,5:-5,auto,0,308,2,esa,13,1,1,cbr,1,high,0.9429030935881436,25,5,55,1,92,1,59,2,1,2,1.7
759,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,39.15835971418178,3:3,temporal,0,102,0,esa,6,0,1,none,1,baseline,0.5193259419631469,49,0,233,1,0,5,34,0,0,1,1.95
759,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,39.15835971418178,3:3,temporal,0,102,0,esa,6,0,1,cbr,1,baseline,0.5193259419631469,49,0,233,1,0,5,25,0,0,2,1.95
759,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,0,1,1,9,39.15835971418178,3:3,temporal,0,203,0,esa,6,1,1,none,1,baseline,0.5193259419631469,21,0,233,1,0,5,34,0,0,1,1.95
2278,0,"p8x8,b8x8,i8x8,i4x4",0,1.112899641612742,1,9,0,7,49.09089773518999,1:1,temporal,0,472,4,dia,62,1,0,vbr,1,baseline,0.0197947144960438,34,9,56,5,22,3,40,1,1,2,1.98
1949,0,"p8x8,b8x8,i8x8,i4x4",3,0.7003027113090912,1,7,0,-8,3.790761956642567,5:-5,auto,0,472,4,dia,62,1,0,vbr,1,baseline,0.0197947144960438,35,9,56,5,22,3,40,1,1,2,1.98
2278,0,"p8x8,b8x8,i8x8,i4x4",0,1.112899641612742,2,9,0,7,49.09089773518999,1:1,temporal,0,472,4,dia,62,1,0,cbr,1,baseline,0.0197947144960438,34,9,123,5,22,3,40,1,1,1,1.98
297,0,"p8x8,b8x8,i8x8,i4x4",0,1.112899641612742,1,9,0,7,9.46051038572694,1:1,temporal,0,472,4,esa,62,1,0,vbr,1,baseline,0.0197947144960438,34,9,56,14,56,7,62,0,1,0,1.98
2297,1,all,0,1.112899641612742,1,9,0,7,49.09089773518999,1:1,temporal,0,472,4,esa,46,0,1,vbr,1,baseline,0.0197947144960438,34,9,56,5,22,3,40,1,1,2,1.98
1501,1,p8x8,0,0.6636506369864832,2,12,0,-3,2.489530098633681,1:-1,none,1,381,0,hex,58,1,1,vbr,1,baseline,0.0944772645797506,42,10,109,11,85,2,30,0,0,2,2.33
1997,0,p8x8,2,0.0941167635798406,2,9,0,5,42.48878385415798,-5:5,spatial,1,471,4,umh,61,1,1,vbr,1,main,0.5490473664375053,23,2,232,4,99,0,25,1,0,2,2.58
1930,1,p8x8,1,1.7588268590330418,1,16,1,4,46.5368753892932,-4:4,spatial,0,177,4,umh,44,1,0,vbr,0,baseline,0.3418714860542095,42,11,207,14,56,7,24,0,1,1,2.62
