id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1470,1,all,1,0.2667723681092607,0,14,1,-12,49.93488575957259,-3:3,auto,0,90,2,esa,16,1,1,none,1,baseline,0.95326376099774,44,8,113,12,44,1,41,0,1,1,1.68
130,1,p8x8,3,1.8269279171298325,2,9,1,-2,31.53640878592952,2:-2,none,1,86,1,dia,54,1,0,vbr,1,main,0.5697719397806643,51,18,87,11,23,9,14,1,1,1,5.75
1445,1,all,3,1.882244594662432,2,12,0,-9,20.23184917723744,-1:1,spatial,1,14,0,dia,37,0,0,none,0,main,0.5522690910109491,33,7,249,6,54,6,26,2,0,1,9.88
1081,1,p8x8,2,1.5695611212825071,2,15,1,-1,27.190912000803987,2:2,auto,1,156,2,umh,57,0,1,cbr,0,high,0.6244644047596006,20,1,185,13,99,0,36,1,1,1,5.19
279,1,p4x4,3,0.8444718199712352,2,10,1,-10,13.15122653874134,2:-2,temporal,0,80,3,esa,50,1,1,vbr,0,baseline,0.4071907176306452,25,20,77,6,7,0,44,0,0,1,4.78
1985,0,p8x8,0,1.4613940207896443,1,4,1,9,30.47608572719849,5:5,auto,0,109,4,dia,28,1,0,none,0,baseline,0.9231584770315108,26,14,140,9,63,7,1,0,1,2,11.81
1501,1,p8x8,0,0.6636506369864832,2,12,0,-3,2.489530098633681,1:-1,none,1,381,0,hex,58,1,1,vbr,1,baseline,0.0944772645797506,42,10,109,11,85,2,30,0,0,2,2.33
2278,0,"p8x8,b8x8,i8x8,i4x4",0,1.112899641612742,1,9,0,7,49.09089773518999,1:1,temporal,0,472,4,dia,62,1,0,vbr,1,baseline,0.0197947144960438,34,9,56,5,22,3,40,1,1,2,1.98
124,0,"p8x8,b8x8,i8x8,i4x4",0,0.8475889151093841,0,10,1,2,25.531165964387245,-1:1,auto,1,477,3,esa,48,0,0,none,0,high,0.9376695286920168,26,18,116,14,80,8,18,1,1,2,31.97
759,0,"p8x8,b8x8,i8x8,i4x4",3,0.1354406800466737,2,1,1,9,39.15835971418178,3:3,temporal,0,102,0,esa,6,0,1,none,1,baseline,0.5193259419631469,49,0,233,1,0,5,34,0,0,1,1.95
1630,0,all,3,1.1111882538358724,2,7,1,-11,26.829574737053623,3:-3,auto,0,354,1,tesa,20,0,0,none,0,high,0.9726622467539516,37,17,132,6,89,10,56,0,1,1,7.41
