encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,1,0,0,0,0,0,0,0,0,7.55
0,1,1,0,0,0,0,1,0,0,0,3.69
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,0,1,0,1,1,1,0,3.81
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,1,0,0,0,0,0,0,0,0,7.07
0,0,0,0,1,0,0,0,0,0,1,3.93
1,0,0,0,1,0,0,1,0,0,1,6.38
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,0,1,0,0,0,0,0,3.81
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,0,0,0,1,3.94
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,0,0,0,0,1,0,0,87.20318684814092
0,0,0,0,0,0,0,0,1,1,0,87.20644173557878
1,0,1,0,1,1,0,0,0,0,0,87.20864266047255
0,0,0,1,1,0,0,1,1,1,0,87.2022330114246
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,0,1,0,1,0,0,1,87.20728231061562
1,1,1,0,0,0,0,0,0,0,0,10.46
0,1,0,0,1,0,0,1,0,1,0,7.09
1,0,1,0,1,0,0,0,1,1,0,87.20749172751572
1,0,0,0,0,1,0,0,0,0,0,7.12
0,0,1,0,1,0,0,0,1,0,0,87.20777160482186
1,0,0,0,1,0,0,0,1,1,0,80.18
1,0,0,0,0,0,0,0,0,0,0,87.20591430345614
0,1,1,0,1,0,0,0,1,1,1,87.20895978855417
0,1,0,0,0,0,0,0,1,1,0,87.20278164453751
1,1,0,0,1,0,1,0,0,0,0,87.205263286087
1,0,1,0,0,1,1,0,0,0,0,87.20632369931734
1,1,0,0,0,0,0,0,1,0,0,87.20450749133147
0,1,1,0,0,0,0,0,1,0,0,49.1
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,1,0,0,1,1,0,87.20202441260201
1,1,0,0,1,0,1,1,1,0,0,87.20859810555956
0,0,0,0,0,0,0,0,0,1,0,87.20355072109967
0,1,1,0,0,1,0,1,1,0,0,87.20709968344835
0,1,0,1,1,0,0,0,1,1,0,87.2075649498083
0,1,1,0,0,0,0,1,0,0,1,87.20515602505046
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,0,0,1,0,1,1,1,0,0,87.20543264187779
0,0,1,0,0,0,1,0,1,0,0,87.20553901477683
0,0,1,0,1,0,0,1,1,1,0,87.2016764339048
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,0,1,1,0,0,1,0,0,87.20812866733971
0,0,0,0,1,0,1,1,1,0,0,87.20673699424306
0,0,0,1,0,1,0,1,1,1,0,87.20690466810322
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,1,0,1,0,0,0,0,0,0,87.20631476107123
1,0,0,1,1,0,0,0,0,1,0,87.20890429272869
1,1,1,0,0,0,0,1,0,1,0,10.68
0,0,1,0,0,0,0,1,1,0,0,6.79
0,0,0,1,1,1,0,0,1,0,0,87.20129814238214
1,0,0,0,0,1,0,0,1,1,0,87.2
1,0,0,0,1,0,0,1,0,0,0,6.65
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,1,0,0,0,1,0,87.20610925737024
1,1,0,1,1,0,0,0,0,0,0,87.20143715490661
0,1,0,0,0,0,0,1,0,0,0,87.20459778274406
0,1,1,0,0,0,1,1,0,0,0,87.20783880997561
1,1,1,0,1,1,0,0,0,1,0,87.2025842984671
1,1,0,0,1,0,0,1,1,1,0,7.13
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,1,0,1,0,0,1,1,1,0,87.20208863215444
1,1,0,0,1,0,0,1,0,0,0,7.11
0,0,0,0,0,0,0,0,0,0,0,87.20865025863519
0,1,1,0,0,1,0,1,1,1,0,87.20261276452682
0,0,1,0,0,0,0,1,0,0,0,7.5
1,0,1,1,0,0,0,1,1,1,0,87.20314811455869
0,1,1,0,1,0,0,1,0,0,0,87.20885926784308
1,0,0,0,1,1,0,1,1,1,0,87.20287155672625
0,1,1,0,1,0,0,1,1,0,0,87.20545969017645
