auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,1,0,0,0,1,1,2.65
1,0,1,0,0,1,1,1,0,1,1,0,2.65
0,0,0,0,1,0,0,0,0,0,0,0,4.13
1,0,0,0,1,0,0,0,0,0,0,0,4.13
1,0,0,0,1,0,0,0,0,0,0,1,4.13
1,0,1,0,0,1,1,1,0,1,1,1,2.65
1,0,0,0,0,1,1,0,0,1,1,0,2.65
1,0,0,0,0,1,1,1,0,1,1,0,2.65
1,0,1,0,1,0,1,0,0,0,0,0,4.13
1,0,0,0,0,0,1,1,0,1,1,0,4.13
1,0,0,0,0,0,0,0,0,1,1,0,4.13
0,0,0,0,0,0,1,1,0,1,1,0,4.13
0,0,0,0,0,0,0,1,0,1,1,0,4.13
0,0,0,0,1,0,0,0,0,0,1,0,4.13
0,0,0,0,0,0,0,0,0,0,0,1,4.13
0,0,0,0,1,0,0,0,0,1,0,0,4.13
0,0,1,0,1,0,0,1,0,0,0,0,4.13
0,0,0,0,1,0,0,0,0,0,0,1,4.13
1,1,1,1,0,0,0,1,0,0,1,1,4.53
1,0,0,1,0,0,0,0,0,0,1,0,4.13
1,0,0,1,0,1,0,0,0,0,1,0,2.65
1,0,0,0,0,1,1,0,0,0,1,1,2.65
1,0,1,0,0,1,1,1,0,1,1,0,2.65
1,0,0,0,0,1,1,0,0,0,1,0,2.65
1,0,0,0,0,1,0,1,0,0,1,0,2.65
1,0,1,1,0,1,0,0,0,0,0,0,2.65
1,0,1,1,1,1,1,0,0,1,0,0,2.65
1,0,0,1,0,0,0,0,0,0,1,0,4.13
1,1,1,1,0,0,0,1,0,0,1,1,4.53
1,0,0,1,1,0,0,0,0,0,1,0,4.13
1,0,1,0,1,1,1,1,1,1,1,1,2.67
1,0,1,0,0,1,0,0,0,0,0,0,4.675767059072405
1,0,1,1,0,0,0,0,0,0,1,1,4.6714464291801745
1,0,1,0,0,1,1,1,1,1,0,0,2.67
1,0,1,1,1,1,1,0,1,0,1,0,4.677698098906719
1,1,0,0,0,1,1,0,0,0,0,0,4.672888930688961
1,0,1,0,0,1,1,1,0,0,0,1,4.674502902442063
1,1,0,0,1,0,0,0,1,1,1,0,4.677520312286882
0,0,0,1,0,1,1,0,0,0,1,1,4.671906299746602
1,0,0,0,0,0,1,0,0,0,1,0,4.13
1,0,1,0,0,1,1,0,0,1,0,0,4.6743048909393545
1,1,1,0,1,1,0,1,0,0,1,0,4.673815886205238
1,0,1,0,0,0,1,1,0,1,1,0,4.677822764062956
0,0,0,0,1,1,1,1,0,1,1,0,4.675762105429354
1,0,0,0,1,0,1,0,0,0,1,0,4.677222060088006
0,0,0,0,0,1,0,1,0,0,0,0,2.65
0,0,0,1,1,0,0,0,0,0,0,0,4.13
1,0,1,1,1,1,1,0,0,0,0,0,4.678907473026226
1,0,1,0,0,1,1,1,1,1,1,0,2.66
1,0,0,0,0,1,0,0,0,1,1,0,4.672926720477308
1,0,1,0,0,1,0,0,0,0,1,0,2.65
1,0,1,1,0,0,0,0,0,0,0,0,4.13
1,0,1,0,0,0,1,0,0,1,1,0,4.674785886341432
1,0,0,1,0,1,1,0,0,1,0,1,4.678825387244877
1,0,0,0,1,0,0,0,0,0,1,0,4.13
1,0,1,0,0,1,0,1,0,1,1,1,4.677413705679864
0,0,0,1,0,1,0,0,0,0,1,0,2.65
1,0,1,0,0,1,1,0,0,0,1,0,4.6743565190996685
1,0,0,1,0,1,1,0,0,0,1,0,4.676913890993385
1,0,0,0,0,1,1,1,1,1,1,0,2.67
1,0,0,0,0,1,0,1,0,1,1,0,2.65
1,0,1,0,0,1,1,1,0,0,1,1,4.678664061032714
0,0,1,1,0,1,0,1,1,0,1,0,4.671523887059677
1,1,0,1,1,1,1,0,0,1,0,0,4.673518604563768
1,0,1,1,1,1,1,1,1,0,1,1,2.69
1,1,0,0,0,0,1,0,0,1,0,0,4.53
1,0,1,0,0,1,0,1,0,0,1,0,4.672953005915085
1,0,0,1,1,0,1,0,0,0,0,0,4.13
1,0,1,1,1,1,1,1,0,1,1,1,4.675420425508724
1,0,0,0,0,1,1,1,0,0,1,1,4.67418643637807
1,0,1,0,0,1,1,0,1,1,0,0,4.671790475146691
1,0,1,1,1,1,0,0,0,0,1,0,4.675247301629517
1,0,1,0,0,1,0,0,0,0,1,1,4.678560924729594
1,0,0,1,0,0,0,0,0,0,0,0,4.13
1,0,1,1,0,1,0,0,0,0,1,0,4.673831659951097
1,0,1,1,1,0,0,1,0,1,1,0,4.676826939767936
1,0,0,0,1,1,1,1,0,1,1,0,4.671968871373994
1,0,0,0,0,0,1,0,0,1,1,0,4.13
0,0,1,1,0,1,0,0,0,1,1,0,4.677289619768396
1,0,0,0,0,1,1,1,0,1,0,0,4.677962057980093
0,1,0,0,0,1,0,1,0,0,1,1,4.675025220220366
1,0,0,0,0,1,1,1,1,1,1,1,4.677123799692144
1,0,1,0,1,1,0,1,0,1,1,0,4.677721146565109
1,0,0,0,0,1,0,0,0,0,1,0,2.65
0,0,1,0,0,1,1,0,0,1,1,0,4.6765356876974815
1,0,1,0,0,1,1,0,0,1,1,1,4.677990203583179
1,0,0,0,1,1,1,0,0,0,1,1,4.674100393419134
1,0,0,1,0,1,0,0,0,0,0,0,2.65
1,0,0,0,0,1,0,0,0,0,0,0,2.65
0,0,0,0,0,1,0,1,0,1,1,0,4.678219011322497
