auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.1111,0
1,0,0,1,0,0,0,0,0,0,0,1,1.95555,1
1,0,1,1,0,0,0,0,0,0,0,0,1.1111,0
0,0,0,1,1,0,0,0,0,0,0,0,1.1111,0
0,0,0,1,1,0,0,0,0,1,0,0,1.1111,0
1,0,0,0,1,0,0,0,0,1,0,0,1.95555,1
1,0,0,0,0,1,0,1,0,0,1,0,2.13335,1
0,0,0,0,0,0,0,0,1,0,0,1,1.1111,0
1,0,1,0,1,0,0,0,1,1,0,0,1.1111,0
1,1,1,0,0,0,0,0,0,0,0,0,1.95555,1
0,0,1,0,0,0,0,0,0,0,0,0,1.74445,0
0,0,0,0,1,0,0,0,0,0,0,0,1.74445,1
0,0,0,0,1,0,1,0,0,0,0,0,1.74445,0
1,0,1,0,0,0,0,0,0,0,0,0,2.362967,1
1,0,0,1,1,0,1,0,0,0,0,0,2.162967,1
0,0,0,0,0,0,1,0,0,1,0,0,1.74445,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3333,0
0,0,0,0,0,0,0,0,0,0,1,0,1.3333,0
0,0,0,0,0,0,1,0,0,0,0,1,1.74445,0
0,0,0,0,0,0,1,0,0,0,0,0,1.74445,0
0,0,0,0,0,0,1,0,0,1,1,0,1.5556,0
1,0,0,0,0,0,1,0,0,0,0,1,1.9778,1
0,0,1,0,0,0,1,0,0,0,0,0,1.5556,0
1,0,1,1,0,0,0,0,0,1,0,0,1.8,1
1,0,0,0,0,0,0,0,0,0,0,0,1.8,1
1,0,0,0,0,0,1,0,0,0,0,0,1.8,1
1,0,0,1,1,0,0,0,0,1,0,0,1.8,1
1,0,0,0,0,1,1,1,0,1,1,0,1.9556,1
1,0,1,1,0,1,0,0,0,0,0,1,1.9556,1
1,0,0,0,0,1,0,1,0,1,1,0,1.9556,1
1,0,0,1,0,1,0,0,0,0,0,1,1.9556,1
1,0,0,1,0,1,0,0,0,0,0,0,1.9556,1
1,0,0,1,0,1,0,1,0,0,1,0,1.9556,1
1,0,0,1,0,1,0,1,0,1,1,0,1.9556,1
1,0,1,1,1,1,0,0,0,0,0,0,1.9556,1
