encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,0,0,0,0,2.1037,1
1,1,0,0,1,0,0,0,0,0,0,2.73778,1
1,1,0,0,0,0,1,1,0,0,0,1.333367,1
0,0,0,0,0,1,0,1,0,0,0,2.73778,1
1,0,0,1,0,0,0,1,0,1,0,1.333367,1
1,1,0,0,1,0,0,0,0,0,1,1.333367,1
1,1,0,0,0,1,0,1,0,0,0,1.333367,1
0,0,1,0,0,0,0,1,1,1,0,1.333367,1
1,1,0,0,0,0,1,1,0,1,0,1.333367,1
0,1,0,0,1,0,0,0,0,0,1,2.348167,1
1,1,0,0,1,0,0,0,0,1,0,2.422217,1
1,0,0,0,0,0,1,0,1,0,0,1.8222,1
0,0,0,0,0,0,1,0,1,0,0,1.8222,1
1,1,1,0,0,0,0,0,0,1,0,2.422217,1
0,1,0,0,1,0,0,0,1,0,1,2.022233,1
0,1,0,0,0,1,0,0,0,0,0,2.022233,1
