NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,1,2.25
1,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,2.0
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.29
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,2,1.15
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,0.8
1,1,0,0,1,0,0,0,0,0,0,1,0,44,8,1,2.0
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.86
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.0
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.42
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,1.37
0,1,1,0,0,1,1,1,1,0,0,1,0,48,8,0,4.813607153361067
0,1,1,0,1,0,0,0,0,1,0,1,1,22,8,2,4.812987789468618
1,0,0,1,0,1,1,1,0,1,0,0,0,8,160,2,4.812731211224057
0,0,1,1,1,1,1,1,0,0,0,1,0,22,320,1,4.817317795942294
0,0,1,1,0,1,1,0,0,0,0,0,1,44,320,2,4.812365314829429
0,0,0,0,1,0,1,1,0,0,0,1,1,44,160,0,4.81510895299469
0,0,0,1,0,1,1,1,1,0,0,0,1,22,160,1,4.811130392305212
0,1,0,0,1,0,0,0,0,0,0,1,1,22,320,0,4.814441056676905
1,0,0,0,0,0,0,1,1,0,1,1,1,48,160,0,4.816340224349762
0,1,1,0,0,1,1,0,1,0,0,1,0,48,320,1,4.814575080102765
1,1,0,0,1,0,0,1,0,0,1,1,0,8,160,2,4.815362620578624
0,1,1,1,1,1,1,0,0,0,0,1,1,8,320,1,4.816687987655753
1,1,1,0,0,1,0,1,0,0,0,0,1,48,8,0,4.817661420181395
1,0,1,0,1,0,1,1,1,1,0,0,1,8,160,0,4.817684895172158
1,0,0,1,1,0,1,1,0,0,1,1,1,44,8,2,4.811113330191267
1,0,1,1,1,0,1,1,1,0,0,0,0,48,320,1,4.816723889240288
1,1,1,0,1,1,0,0,1,1,1,0,0,22,320,1,4.816985380509648
0,0,0,0,0,0,0,0,1,0,0,1,1,44,320,0,4.818926588844203
1,0,1,0,1,0,0,0,1,1,0,0,0,8,160,2,4.813143443033699
1,0,0,1,1,0,1,0,1,1,0,0,1,44,320,1,4.817427999081962
1,1,0,1,1,1,1,0,1,1,1,0,0,48,160,2,4.817024371920455
0,1,0,1,0,1,1,0,1,1,1,0,0,48,160,2,4.8153508266933995
1,1,0,1,1,1,1,0,1,1,1,0,1,8,160,2,4.81375974408947
1,0,0,1,1,1,1,0,1,1,0,0,0,48,160,2,4.811634720245438
1,1,0,1,1,1,1,0,1,1,0,0,0,48,160,2,4.811466968011185
1,1,0,1,1,1,0,1,1,0,1,0,0,48,160,2,4.813758454838466
1,1,0,1,1,1,1,0,1,1,1,0,0,48,8,2,4.813680025164632
0,1,0,1,1,1,1,0,1,1,1,0,1,48,160,2,4.815170333779148
1,1,1,1,1,1,1,1,1,1,1,1,0,48,160,2,4.815524017041474
0,1,0,1,1,1,1,0,1,1,1,0,0,48,160,2,4.817002604232256
1,1,0,1,1,0,1,0,1,1,1,0,0,48,160,2,4.813179353110438
1,1,0,0,1,1,1,0,1,1,1,0,0,48,160,2,4.811109594791924
1,1,0,1,0,1,1,0,1,1,1,0,0,48,160,2,4.811110566598381
1,1,0,1,1,1,1,0,1,1,1,0,0,48,320,2,4.8148401796160085
1,1,0,1,1,1,1,0,1,1,1,0,0,8,160,0,4.815699704569306
1,1,0,1,1,1,1,0,1,1,1,0,0,48,320,0,4.8139443732057785
1,1,0,1,1,1,1,0,1,1,1,0,0,48,160,0,4.812950894143959
1,1,0,1,1,1,1,0,1,1,0,0,0,48,160,0,4.816701975576535
1,1,0,1,1,0,1,0,1,1,1,0,0,44,160,2,4.811248368793156
1,1,0,1,1,1,1,0,1,1,0,0,1,48,160,2,4.814924403574737
1,0,0,1,1,1,1,0,1,0,1,0,0,48,8,2,4.816044928771659
1,1,0,0,1,1,1,1,0,1,1,0,0,48,160,2,4.812525638629194
1,1,1,1,1,1,1,0,1,1,1,0,0,48,160,2,4.816490982413712
1,1,0,1,1,1,1,0,0,1,1,0,0,48,160,2,4.814962414919075
1,1,0,1,1,1,0,0,1,1,1,0,0,48,160,0,4.815540647315105
1,1,0,1,1,1,1,1,1,1,1,0,0,48,160,2,4.817250456961865
1,1,0,1,1,1,1,0,1,1,1,1,0,48,160,2,4.8136048603194705
1,1,0,1,1,1,1,0,1,1,1,0,0,44,160,2,4.8149277344276635
1,1,1,1,1,1,1,0,0,1,1,0,0,22,160,2,4.817907653453704
1,1,0,1,1,1,1,0,0,1,0,0,0,48,160,2,4.8159150551566166
1,1,1,1,0,1,1,0,1,1,0,0,0,48,160,2,4.81685083266766
1,1,0,1,0,1,1,0,0,1,1,0,0,48,160,2,4.816593630436198
1,0,0,1,1,1,1,0,1,1,1,0,0,48,160,2,4.811923211002614
1,1,0,1,0,1,1,0,1,1,1,0,0,48,320,2,4.8154785378799385
0,1,1,1,1,1,1,0,1,1,1,0,0,48,160,2,4.817828998521335
1,1,0,1,1,1,1,0,0,1,1,0,0,48,160,0,4.811792860355152
1,0,0,1,1,1,1,0,1,1,1,0,0,48,8,2,4.814174640091057
1,1,0,1,1,0,1,0,1,0,1,0,0,48,160,2,4.8167511799709875
1,1,0,1,1,1,1,0,0,1,1,0,0,22,320,2,4.814791941755275
1,1,0,1,1,1,1,0,1,1,1,0,0,8,160,2,4.818724951252685
1,1,0,1,1,1,1,0,1,1,1,0,0,48,160,1,4.81669075677948
1,1,1,1,1,1,1,0,1,1,1,1,0,48,320,2,4.818283396382347
1,1,0,1,1,1,1,0,1,1,1,0,1,48,8,2,4.8157693447566725
1,0,0,1,1,1,1,0,0,1,1,0,0,44,160,2,4.815984663916204
1,1,0,1,1,1,1,1,1,1,1,1,1,48,160,2,4.812855001833616
1,1,0,1,1,1,0,0,1,1,1,0,0,48,160,2,4.813279176360829
1,1,0,1,1,1,1,0,1,0,1,0,0,48,160,2,4.812927881908983
1,1,0,1,1,1,1,0,1,1,1,0,0,44,160,0,4.815902379827911
0,1,0,1,1,1,1,0,1,1,1,1,0,48,160,2,4.8166473088105
1,1,0,1,1,1,1,0,1,1,1,0,1,48,160,2,4.815475232721815
1,0,0,1,1,1,1,0,0,1,1,0,0,48,160,0,4.817090128543922
1,1,0,1,1,1,1,1,1,1,1,1,0,48,160,2,4.813794139778388
1,1,0,1,1,1,1,0,0,1,1,0,0,48,160,1,4.817086251548366
1,1,0,1,1,1,0,0,1,1,1,1,1,48,160,2,4.816741623793745
