iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,16.33
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,16.36
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,23.97
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.19
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,24.24
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,24.43
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,24.51
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,25.79
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,25.81
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,31.68
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,31.71
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,31.72
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,31.84
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,10,31.99
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,33.76
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,39.63
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,40.18
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,40.37
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,41.99
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,54.47
