encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,0,1,0,1.1778,1
0,0,0,0,0,1,0,0,1,1,0,2.222229,1
0,1,0,0,1,0,0,1,1,1,0,2.79305,1
0,0,0,0,0,1,0,1,1,1,0,1.44445,1
0,1,0,0,0,0,1,0,0,1,0,2.806938,1
0,1,0,0,0,1,0,1,1,1,0,0.9778,0
0,1,0,1,0,0,0,0,1,0,0,0.9778,0
0,1,0,0,1,0,0,1,0,1,0,0.9778,0
0,0,0,0,0,1,0,1,1,0,0,0.9778,0
1,1,0,0,1,0,0,1,1,1,0,0.9778,1
0,0,0,0,0,1,0,0,0,0,0,2.5857,1
0,1,0,1,0,0,0,1,1,1,0,2.35778,1
0,0,1,0,0,0,0,1,1,1,0,1.9667,1
1,0,0,0,0,0,1,0,0,1,0,2.125933,1
1,1,0,0,1,0,0,0,0,0,0,2.4022,1
0,0,0,0,0,0,1,0,1,0,0,2.607929,1
1,1,0,0,1,0,0,0,0,1,0,1.8259,1
1,1,0,1,0,0,0,0,0,0,0,2.0185,1
0,0,0,0,1,0,0,1,1,0,1,1.5111,1
0,0,0,0,1,0,0,0,0,1,0,2.188867,1
0,1,0,1,0,0,0,1,0,0,0,2.29445,1
0,1,0,0,1,0,0,1,1,1,1,1.9111,1
1,0,0,0,1,0,0,0,1,0,0,2.02225,1
0,1,0,0,1,0,0,0,0,0,0,2.02225,1
