NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.32
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.32
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,0.38
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,0.35
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,0.37
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.36
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,0.36
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,0.38
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,0.44
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,0.41
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,0.42
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,0.57
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,0.56
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,0.5
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,0.51
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,0.42
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,0.42
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,0.42
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,0.56
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,0.49
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,0.42
1,1,0,0,1,0,1,0,0,1,1,1,0,44,320,0,1.2259753540807095
0,0,0,0,1,1,1,0,1,1,0,1,0,48,320,2,1.225463687775368
1,1,0,1,1,1,0,0,0,0,1,0,1,44,320,0,1.2220280285711065
1,0,0,0,1,1,0,1,1,0,1,0,0,8,8,1,1.22110725132444
0,0,0,0,1,0,1,0,1,0,0,1,1,44,320,1,1.2228906154260244
1,1,0,1,1,1,0,0,1,1,1,0,1,48,320,1,1.228833207811832
