OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.323456,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.348167,0
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.000033,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.529633,1
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1.000033,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.000033,0
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1.000033,0
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1.000033,0
0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1.000033,0
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.000033,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.15555,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.1889,0
0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1.1889,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.848133,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.533333,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.1889,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.366667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.366667,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.377767,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.088883,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1963,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.477733,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.477733,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.055583,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.055583,1
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.5778,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.033367,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.033367,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
