OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,22662.7896840344
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,23153.8106927997
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,22097.916339817
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,22337.5058598886
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,23731.9782011593
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,22294.8299693119
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,22584.3627998252
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,21867.9766389936
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,22422.844414983
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,20865.1450527472
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,22077.556069673
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,18740.4628124178
0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,19043.965148909
1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,19137.2224943891
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,19063.2310270001
1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,19598.4222769641
0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,13155.701871954057
1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,13155.69527748635
0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,13155.69746752141
1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,13155.69730645331
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,13155.70095147809
1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,13155.697013223013
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,13155.699056197362
1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,13155.696438193372
1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,13155.696009107749
0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,13155.694912016668
0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,13155.695419970038
1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,13155.699540841491
1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,13155.697499954817
1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,13155.694777511384
0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,13155.69467837142
1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,13155.69604965363
0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,13155.6963236082
0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,13155.69850518847
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,22543.9966966702
0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,13155.69651725049
1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,13155.695662792534
1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,13155.697237156752
1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,13155.695851170818
1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,13155.698147475501
0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,13155.70039835877
0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,13155.699094595358
0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,13155.701709234083
1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,13155.697276867393
1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,13155.702023487174
0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,13155.69600505063
1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,13155.697973089036
1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,13155.697814491148
0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,13155.696158584578
0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,13155.69906575948
0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,13155.700433606124
1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,13155.695540852555
1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,13155.698556107589
0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,13155.70004239783
1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,13155.697955812759
1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,13155.695814202934
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,13155.69686766582
0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,13155.69986301798
1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,13155.696894168828
0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,13155.699581765557
1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,13155.699170564656
1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,13155.699996702522
1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,13155.695195910623
0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,13155.696492044419
0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,13155.701737145784
0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,13155.699147751851
0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,13155.700128629032
0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,13155.697947349196
0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,13155.700513137685
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,22145.4636985912
0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,13155.6977849713
1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,13155.694382697535
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,21587.020448254
0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,13155.696179912717
1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,23792.3312308843
0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,13155.696716494951
1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,13155.694474195663
0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,13155.694214459923
0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,13155.697482028112
0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,13155.700644584005
1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,13155.696867487095
0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,13155.695869559075
1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,13155.697009257552
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,13155.698072714194
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,13155.697275388176
1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,13155.694412208757
1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,13155.699220631921
1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,13155.701315484672
0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,13155.696227286899
1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,13155.696540985977
