OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2.219057,1
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.783325,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1.0,0
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1.0,0
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1.0,0
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1.0,0
1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1.0,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.022233,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.2074,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.8667,1
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1.6,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.2667,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.2667,1
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1.2667,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.04445,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.04445,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.04445,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.04445,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
