iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.275,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.955556,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.983333,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,10,0.3,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.3,0
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.3,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.3,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.122222,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.1,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,10,0.3,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.975,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.02,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.2,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.8,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.7,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.166667,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.3,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.4,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.216667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.233333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.95,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.766667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.766667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.7,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.55,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.3,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.3,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.5,1
