iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.438503,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.318182,1
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.954545,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.363636,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,90,0.363636,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.369697,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.878788,0
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.363636,0
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,90,0.954545,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.363636,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.353535,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.977273,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.136364,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.090909,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.181818,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.727273,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.727273,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.863636,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.018182,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.363636,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.772727,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.909091,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.818182,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.909091,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.818182,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.818182,0
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.818182,0
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.818182,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.818182,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.818182,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.848485,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.772727,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.772727,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.636364,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.787879,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.545455,1
