OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.820367,1
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.1889,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.1889,0
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2.57222,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.851833,1
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1.1889,0
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1.1889,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.1889,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1.1889,1
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1.1889,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.490733,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.490733,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.490733,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1.6833,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.6833,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2.35555,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.5111,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5111,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5111,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5111,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.14445,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.0278,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2.0278,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.0278,1
