auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,1,0,0,2.31888,1
0,0,0,0,0,0,0,0,0,1,0,0,1.1222,1
1,0,0,0,1,0,0,1,0,1,0,1,1.93556,1
1,0,0,0,1,0,0,1,0,1,0,0,1.93556,1
1,0,0,0,1,0,0,1,0,0,0,1,2.507943,1
1,0,0,0,0,0,0,0,1,0,0,1,1.1222,1
0,0,1,0,1,0,1,0,1,1,0,1,1.1222,1
1,0,0,0,1,0,0,1,1,1,0,0,1.1222,1
0,0,1,0,1,1,1,1,0,1,1,0,1.1222,1
1,1,1,1,0,0,0,1,1,0,0,0,1.1222,1
1,1,0,0,0,0,0,1,0,1,0,1,1.1722,1
1,0,1,0,0,0,0,1,0,1,0,0,2.05555,1
1,0,0,0,0,1,1,1,0,1,0,1,1.3556,1
1,0,0,0,0,0,0,0,0,1,0,0,1.3556,1
1,1,0,0,0,0,0,0,0,1,0,0,1.3556,1
1,0,0,1,0,0,1,0,0,1,0,1,2.02225,1
0,0,0,0,1,0,0,1,0,0,0,1,1.9389,1
0,0,0,0,0,0,0,1,0,1,0,0,1.9389,1
0,0,1,1,0,0,0,0,0,1,0,0,1.9389,1
0,0,1,0,1,0,0,0,0,1,0,0,1.9389,1
