auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,0,0,0,0,1,1,0,1.3,0
0,0,0,1,0,0,0,1,1,1,1,0,1.3,0
0,1,1,0,1,0,0,1,1,0,1,0,1.3,0
0,1,1,0,1,0,1,1,1,0,1,0,1.3,0
0,0,1,1,0,1,1,1,0,1,1,0,1.3,0
0,0,1,1,0,1,1,1,0,1,0,0,1.3,0
0,1,1,1,0,1,1,1,0,1,1,0,1.3,0
0,0,1,1,0,1,1,1,1,1,0,1,1.3,0
0,0,1,1,0,1,0,1,1,1,1,0,1.3,0
0,1,1,1,0,1,0,1,1,1,0,0,1.3,0
1,1,1,1,1,0,0,0,0,1,0,0,2.468533,1
1,0,0,0,1,0,0,1,0,1,0,0,2.468533,1
1,1,1,1,0,1,1,1,0,1,0,1,1.5722,1
1,0,1,1,0,1,1,1,1,0,1,0,1.5722,1
1,1,1,1,0,1,1,1,0,1,0,0,1.5722,1
1,1,1,1,1,0,1,1,1,0,1,0,1.5722,1
1,1,1,0,1,0,1,1,1,1,1,1,1.5722,1
1,1,1,0,1,0,0,1,1,0,1,0,1.5722,1
1,0,1,1,1,0,0,1,1,1,0,0,1.5722,1
1,1,0,0,1,1,1,1,1,1,0,0,1.5722,1
1,0,0,0,1,0,0,1,0,0,0,1,2.1667,1
1,1,0,0,0,0,0,0,0,1,0,0,2.1667,1
1,1,0,0,1,0,0,1,0,1,0,0,2.1667,1
1,0,1,1,1,1,1,1,0,1,0,1,1.5556,1
1,0,1,1,0,1,1,1,0,1,0,0,1.5556,0
1,0,1,1,1,1,1,1,0,1,0,0,1.5556,1
0,0,1,1,1,1,1,1,0,1,0,1,1.5556,0
0,0,1,1,1,1,1,1,0,1,0,0,1.5556,0
1,1,0,0,1,0,0,1,0,1,0,1,2.0278,1
1,1,0,1,0,0,0,0,0,1,0,0,2.0278,1
1,1,1,1,1,0,0,1,0,0,0,1,2.0278,1
1,0,0,0,1,0,0,0,0,0,0,1,2.0278,1
1,0,0,0,0,0,0,1,0,0,0,0,2.0278,1
