auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,1,0,0,0,0,1,0,0.730114,0
1,1,1,1,1,1,1,1,0,1,1,0,0.730114,0
1,0,1,1,0,1,1,0,0,1,0,0,1.763489,1
0,0,0,1,0,1,0,0,1,0,1,0,0.730114,0
0,0,0,0,1,0,0,1,0,0,0,0,2.215849,1
1,0,1,1,1,0,1,1,0,1,1,0,1.553957,1
1,0,0,1,1,0,0,0,0,0,1,1,1.266023,0
0,0,0,1,0,0,0,0,0,0,1,1,1.5333,1
0,0,0,1,0,0,0,0,0,1,0,0,1.874564,1
0,0,0,0,0,0,1,1,1,1,0,0,1.720607,1
1,0,0,1,1,0,0,1,0,0,1,0,1.4074,0
1,0,0,1,1,0,0,0,0,0,1,0,1.257143,0
1,0,0,1,1,0,1,1,0,1,0,0,1.114286,0
1,0,0,0,1,0,0,1,0,0,1,0,1.616924,1
1,1,1,1,1,0,1,0,0,1,1,0,1.279343,0
1,0,0,1,1,0,1,0,0,0,0,0,0.993629,0
1,1,1,1,1,0,0,0,0,0,1,1,1.279343,0
1,1,0,1,1,0,0,1,0,0,1,0,1.136486,0
1,1,1,1,1,0,1,0,0,0,1,0,1.136486,0
1,1,1,1,1,0,0,0,0,0,0,1,1.709507,1
1,1,1,1,1,0,0,0,0,0,1,0,1.136486,0
1,0,0,0,1,0,0,0,0,0,1,0,1.5222,1
1,0,0,0,1,0,1,1,0,0,1,0,1.479343,0
0,0,1,1,1,1,1,1,0,0,1,0,1.479343,0
0,0,0,0,0,0,0,0,0,0,1,0,1.479343,1
0,0,0,0,0,0,0,1,0,1,0,0,2.117438,1
0,0,0,1,0,0,1,1,0,1,1,0,1.479343,0
0,0,0,1,0,0,0,0,0,0,1,0,1.479343,0
1,0,0,0,0,0,0,1,0,1,0,0,2.007914,1
1,0,0,0,1,0,0,1,0,1,0,0,2.007914,1
0,1,0,0,1,0,0,1,0,0,0,0,1.7111,1
1,0,1,1,1,1,1,1,0,1,1,0,1.7111,1
1,0,0,1,0,0,0,0,0,1,0,0,1.876157,1
1,0,0,1,1,0,0,0,0,1,0,0,1.876157,1
0,0,0,1,1,0,0,0,0,1,0,0,1.876157,1
0,0,0,0,0,0,1,1,0,0,0,0,1.876157,1
1,0,0,0,1,0,0,1,0,0,0,1,1.876157,1
