auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,1,1.1389,0
0,0,1,0,0,0,1,0,0,0,1,0,1.1389,0
0,1,1,1,1,0,1,0,0,1,1,0,1.1389,0
0,1,0,0,0,0,1,0,0,0,1,1,1.600025,0
0,1,0,1,1,0,0,0,1,0,1,0,1.1389,0
0,0,1,1,0,1,1,1,0,1,1,0,1.1389,0
0,0,0,0,0,1,1,0,0,0,1,0,1.800033,0
0,0,1,0,0,1,1,0,1,0,0,1,1.1389,0
0,1,0,1,0,1,1,0,1,1,1,0,1.1389,0
0,1,1,0,1,1,1,1,1,0,0,1,1.1389,0
1,1,1,1,1,0,0,1,0,1,1,0,1.851833,0
1,1,1,1,1,0,1,0,0,1,1,0,2.333325,1
1,1,1,1,1,0,1,1,0,1,1,0,1.2417,0
1,0,0,0,0,0,0,0,0,0,0,1,2.465,1
1,0,0,0,0,0,1,0,0,0,0,1,2.2139,1
1,0,0,0,0,0,1,0,0,0,1,1,2.061125,1
1,0,0,0,0,0,0,1,0,0,1,0,1.704633,0
0,1,0,0,0,0,1,0,0,1,1,0,1.44725,0
1,1,1,1,1,0,0,0,0,0,1,0,2.208325,1
1,0,0,0,0,0,0,0,0,1,1,0,2.1972,1
1,1,1,0,1,0,0,1,0,1,1,0,2.1972,1
1,0,0,0,0,0,1,0,0,0,1,0,1.4694,0
1,0,0,0,0,0,1,1,0,0,1,0,1.4694,0
1,1,0,1,1,0,1,0,0,1,0,0,1.5944,0
1,1,1,1,1,0,0,1,0,1,1,1,1.5944,0
1,1,0,0,1,0,0,1,0,0,1,0,1.5944,0
1,1,0,0,0,0,0,1,0,1,1,1,1.5944,0
1,1,1,1,0,0,1,0,0,1,0,0,1.98055,1
1,1,0,0,0,0,1,0,0,1,1,0,2.0944,1
1,1,1,1,1,0,0,1,0,0,1,0,1.98055,1
0,0,0,0,0,1,0,0,0,1,1,1,1.6306,0
0,0,0,0,0,1,0,0,0,1,1,0,1.6306,0
0,0,0,0,0,1,1,0,0,1,1,0,1.6306,0
0,0,0,0,0,1,1,0,0,0,1,1,1.6306,0
0,0,1,0,0,1,0,0,0,0,1,0,1.6306,0
0,0,0,0,0,1,0,0,0,0,1,0,1.6306,0
0,0,0,0,0,1,0,0,0,0,1,1,1.6306,0
0,0,0,0,0,0,0,0,0,1,0,0,1.8667,1
0,1,1,1,0,0,0,1,0,1,0,0,1.8667,1
1,1,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,0,0,0,0,0,1,0,0,0,0,0,1.8667,1
1,1,1,1,1,0,0,0,0,1,1,0,1.8667,1
1,0,1,0,0,1,0,0,0,0,1,0,1.9694,1
1,0,0,0,1,0,1,0,0,1,1,0,1.9694,1
1,0,0,0,1,0,0,0,0,0,0,0,1.9694,1
1,0,1,0,0,0,0,0,0,0,0,0,1.9694,1
1,0,0,0,0,0,0,0,0,0,1,0,1.9694,1
