auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,1,0,0,0,0,2.26
0,0,1,0,1,0,1,0,0,0,0,1,2.26
0,0,0,0,0,0,0,0,0,0,0,1,2.26
0,0,0,0,0,0,0,1,0,1,0,0,2.26
0,0,0,0,0,0,0,0,0,1,0,0,2.26
1,0,0,0,1,0,0,1,0,1,0,0,8.0
0,0,0,0,1,0,1,0,0,0,0,1,2.26
1,0,0,0,0,0,0,0,0,0,0,0,8.01
0,0,0,0,1,0,0,1,0,0,0,1,2.26
0,0,0,0,1,0,0,0,0,0,0,1,2.26
0,0,0,0,1,0,0,0,0,0,0,0,2.26
0,0,0,0,0,0,1,0,0,1,0,0,2.26
0,0,1,0,1,0,0,1,0,1,0,0,2.26
0,0,1,0,0,0,0,0,0,0,0,0,2.26
1,0,1,0,0,0,0,1,0,0,0,0,8.0
0,0,0,0,0,0,0,1,0,0,0,0,2.26
0,1,0,1,0,0,0,1,0,1,1,0,0.23
0,0,0,0,0,0,1,0,1,1,1,0,0.24
1,1,1,1,1,0,0,0,1,1,0,0,9.12
0,0,0,0,1,0,1,0,0,1,1,0,9.196159208979452
1,1,1,1,1,1,1,1,1,0,0,0,4.71
0,1,0,0,0,1,1,1,1,0,1,0,9.193081400078311
0,0,0,1,0,0,0,0,1,1,0,0,9.193190761845193
1,1,0,0,0,0,1,1,1,1,1,1,9.192237971830934
0,0,1,1,1,0,0,0,0,0,0,0,2.27
0,0,0,0,1,0,1,1,0,0,0,1,9.198941574245206
0,0,0,0,1,0,0,1,1,1,0,0,2.42
0,1,0,0,1,0,0,0,1,0,1,1,9.191709237507386
0,0,1,1,1,0,0,0,0,0,1,0,9.197579282674573
0,0,1,0,1,0,0,1,0,1,0,1,2.26
