iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.124214,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.485373,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.78278,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.151833,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.151833,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.16665,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.9611,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.3361,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.16665,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.9611,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.461133,1
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,0.9972,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.9972,0
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.9972,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.64445,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.2667,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.69725,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.5139,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.73335,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.5139,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.100967,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.100967,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.100967,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.83615,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.5056,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.4528,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.4528,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.4528,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.6667,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.96115,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8806,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8806,1
