OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.861722,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.272225,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.09334,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.2667,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1.2667,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.2667,1
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.2667,0
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1.2667,1
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.2667,1
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1.2667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.6611,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.451833,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.5111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.27775,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.444433,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.444433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.04445,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.04445,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.2222,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
