encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,1,1.605358,1
1,1,0,0,0,1,0,0,0,0,0,1.977764,1
0,1,0,0,1,0,0,0,0,0,1,1.857358,1
0,0,0,0,0,1,0,0,1,1,0,2.077524,1
0,0,0,0,0,1,0,0,0,0,0,2.677334,1
0,0,0,0,1,0,0,1,0,0,1,2.190345,1
0,0,0,0,1,0,0,0,1,0,1,1.464289,0
0,1,0,1,0,0,0,1,0,0,0,2.147455,1
0,1,0,1,0,0,0,1,0,1,0,0.804018,0
0,1,0,1,0,0,0,0,1,0,0,0.804018,0
0,1,0,0,1,0,0,0,1,0,1,2.491148,1
0,1,1,0,0,0,0,1,0,0,0,2.250085,1
0,1,0,0,1,0,0,0,0,0,0,1.835359,1
0,1,0,0,1,0,0,1,1,1,0,2.404606,1
1,1,0,0,1,0,0,0,0,0,0,1.997147,1
0,0,0,0,1,0,0,0,1,0,0,1.684832,1
0,0,0,0,0,1,0,0,1,0,0,2.117161,1
0,1,0,1,0,0,0,1,1,1,0,1.913159,1
0,1,0,0,0,1,0,0,0,0,0,1.551482,1
1,0,0,0,1,0,0,0,1,0,1,1.67775,1
0,0,0,0,1,0,0,0,0,1,0,1.959618,1
0,1,0,0,1,0,0,1,1,0,1,1.890909,1
1,1,0,0,1,0,0,0,0,1,0,1.890909,1
