auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,1,1,0,0,0,1,1,1.76
1,1,1,1,1,1,0,1,1,1,0,1,1.78
1,1,1,1,1,1,0,1,1,1,1,1,1.8
1,0,1,1,1,1,1,0,0,1,0,0,2.65
0,0,1,0,0,1,1,0,0,1,0,0,2.65
0,0,1,1,0,1,0,1,1,1,1,1,2.68
0,0,0,1,0,0,0,1,0,1,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
1,0,0,0,1,0,0,1,0,1,0,1,4.13
0,0,0,0,0,0,0,1,0,1,0,0,4.13
0,0,0,0,0,0,0,0,1,0,1,1,4.15
1,1,1,1,1,0,1,1,0,1,0,0,4.53
1,1,1,1,1,0,0,0,0,1,1,0,4.53
0,1,1,1,0,0,1,1,1,1,1,0,4.55
1,1,0,1,1,0,0,1,1,1,1,0,4.67
1,0,1,0,0,0,1,0,0,1,1,0,4.671486149474646
0,1,0,0,0,1,1,1,1,0,0,1,4.671829028134897
0,0,1,1,1,0,0,1,0,0,1,1,4.671893971116394
0,1,1,1,0,0,0,1,1,1,0,1,4.671917818020866
0,0,1,0,1,0,0,1,1,1,1,0,4.672437270693071
