iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,0.5
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.51
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.53
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.54
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.54
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,0.55
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.56
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.57
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,10,0.58
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.58
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.58
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.58
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.59
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.59
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0.61
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,0.62
1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,10,0.7110798950097664
1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,10,0.711099890771067
