auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,1,0,1,1,1,1.92
0,0,1,1,0,1,1,1,0,1,1,0,1.92
0,0,0,0,0,1,1,0,0,1,1,0,0.11
0,0,0,0,0,1,1,1,0,1,1,1,0.11
0,0,1,1,1,1,1,1,0,1,0,0,3.61
0,0,1,0,1,1,1,1,1,1,0,0,10.93
0,1,1,0,0,1,1,1,1,0,1,0,20.46
1,0,1,0,1,1,1,1,0,1,0,0,11.16
1,0,0,0,0,1,1,1,0,1,1,0,9.04
1,0,1,1,1,1,1,1,0,1,0,0,10.17
1,0,0,0,0,1,1,1,0,1,0,1,11.22
1,0,1,1,1,1,1,0,0,1,0,0,10.21
1,0,1,1,1,1,1,1,0,1,0,1,9.97
1,0,1,1,1,1,0,1,0,1,0,0,10.25
1,0,1,0,0,1,1,1,0,1,1,1,8.82
1,0,1,1,0,1,1,1,0,1,0,1,10.1
1,1,1,1,1,1,1,1,0,1,0,0,16.89
1,0,1,1,1,1,1,1,1,1,0,0,61.77
1,0,1,1,1,1,0,0,0,1,0,1,10.24
1,0,1,0,0,1,1,1,0,0,1,0,9.07
0,0,1,0,1,1,0,0,1,1,1,1,116.92273149491146
1,0,0,1,1,0,0,0,1,0,1,1,43.7
0,1,1,0,0,0,1,0,1,1,1,0,116.92272047411971
0,1,1,0,0,1,0,0,0,1,1,1,116.9212542959759
0,0,1,0,0,0,0,1,0,1,0,0,116.92319129110535
1,0,0,0,1,1,1,1,1,1,0,0,116.92544314756603
1,0,0,1,0,1,0,0,1,0,1,0,116.92318198257946
1,1,0,0,1,1,1,1,1,0,0,1,116.92240055741074
0,0,1,1,0,0,0,1,0,1,1,1,116.92124211434428
0,0,0,1,0,1,1,0,0,1,1,1,116.92826345913109
1,0,0,0,0,1,1,0,1,1,1,1,116.92698165024109
0,0,0,0,0,1,1,1,0,1,1,0,116.92726793811357
1,0,1,0,0,1,1,1,0,0,0,0,116.9221952587709
0,0,1,0,1,1,1,0,0,1,0,0,116.92365112735386
0,0,1,1,1,1,1,1,1,1,0,0,10.47
1,0,0,0,0,1,1,1,1,1,1,1,116.92558675883053
0,0,1,1,0,1,1,1,0,1,0,1,116.9224008948691
0,1,0,0,0,0,1,0,0,1,1,0,7.41
0,0,1,1,0,1,1,0,0,1,1,1,116.92399467284963
1,0,1,1,0,1,1,1,0,1,0,0,9.82
0,0,1,1,1,1,0,1,0,1,0,1,116.92528105369328
1,0,1,1,0,1,1,1,0,1,1,1,116.92309273206416
0,0,1,1,1,1,0,1,0,1,0,0,116.9265220791562
0,0,1,1,0,1,0,0,0,1,0,0,116.9265246273452
1,0,1,1,1,1,1,0,0,1,1,1,116.9224276709318
0,1,0,0,0,1,0,0,0,0,0,1,116.92564276055795
1,0,1,1,1,1,1,1,0,0,1,1,10.98
0,0,1,0,0,1,1,1,0,1,1,0,116.92889107536686
0,0,0,1,0,1,1,1,0,1,1,1,1.92
1,0,1,0,0,1,1,1,0,1,0,0,116.9268098289323
1,1,1,1,0,1,1,1,0,1,1,1,15.85
1,0,0,0,0,1,1,1,0,1,1,1,116.92465232157654
1,0,1,1,0,1,0,1,0,1,1,0,11.36
0,0,0,1,0,1,1,1,1,1,1,1,116.92336133771893
0,0,1,0,0,0,1,1,0,1,1,0,2.03
1,1,0,0,0,1,1,0,0,1,1,1,116.92670267779029
1,0,1,0,0,0,1,1,0,1,1,0,116.92206035027833
1,0,1,1,0,1,1,1,0,1,1,0,116.92719797525743
1,0,1,0,0,1,1,1,0,1,0,1,116.92372051703413
0,0,1,0,1,1,1,1,0,1,1,1,116.92547430057523
1,0,0,0,1,1,1,1,0,1,0,0,116.92109111596552
0,0,1,1,1,1,0,0,0,0,1,0,1.93
0,0,1,0,0,1,1,0,0,1,1,1,116.92349544485074
0,0,0,1,0,0,1,1,0,1,1,1,116.927091857074
1,0,1,0,0,1,1,1,0,1,1,0,8.64
1,1,0,1,0,1,1,1,0,1,1,0,15.45
0,0,1,1,1,1,1,1,0,1,1,0,1.91
0,1,0,0,1,0,1,0,0,1,1,0,116.92644488716614
1,0,1,1,1,1,1,1,1,1,1,0,55.1
1,0,1,1,1,1,1,1,0,1,1,1,116.92362569254243
1,1,0,0,0,0,1,0,0,1,1,1,116.92579395901419
1,0,1,1,1,1,1,1,0,1,1,0,11.15
0,0,0,1,0,1,1,1,0,1,0,1,116.92507360161302
0,0,0,0,0,1,1,1,1,1,1,1,116.92874801386621
0,0,1,1,1,0,1,1,0,0,0,1,116.92330380603055
0,1,0,0,0,1,1,1,0,1,1,1,116.92235814846042
0,0,0,1,0,1,1,0,0,1,1,0,116.92481350216676
0,0,1,0,0,0,0,0,0,1,1,0,116.92248635244036
0,0,0,0,1,0,1,1,0,1,1,0,116.92600614252929
0,0,0,0,1,1,1,1,0,1,1,1,116.92454059148972
1,0,1,0,0,1,1,0,0,1,1,0,116.92127302769588
0,0,0,1,1,1,1,1,0,1,1,1,116.92824862304835
0,0,0,0,0,0,1,1,0,1,1,0,2.03
0,1,1,0,0,0,1,1,0,1,1,0,116.92712621210838
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,1,1,0,1,1,0,1,1,1,0,12.51
0,1,1,1,0,1,1,1,0,1,1,1,116.92656768958949
0,0,0,0,0,1,1,1,0,0,1,0,116.92573466619524
1,0,0,0,0,0,0,0,0,1,1,0,0.15
0,1,1,1,1,1,1,0,0,1,0,0,116.9248951867936
