auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,1,0,0,1,1,0,0.11
0,0,0,0,0,1,1,1,0,1,1,1,0.11
0,0,1,1,1,1,0,0,0,0,1,0,1.93
0,0,1,1,1,1,1,1,0,1,1,0,1.91
0,0,1,1,1,1,1,1,0,1,0,0,3.61
0,0,1,1,0,1,1,1,0,1,1,0,1.92
1,0,1,0,0,1,1,1,0,1,1,0,8.64
1,0,0,0,0,0,0,0,0,1,1,0,0.15
1,0,1,0,0,1,1,1,0,1,1,1,8.82
1,0,1,1,1,1,1,1,0,1,0,1,9.97
1,0,1,1,0,1,1,1,0,1,0,1,10.1
0,0,1,1,0,1,1,0,1,1,1,0,12.51
0,0,1,1,0,1,1,1,0,1,1,1,1.92
0,0,0,1,0,1,1,1,0,1,1,1,1.92
0,0,0,0,0,0,1,1,0,1,1,0,2.03
0,0,1,1,1,1,1,1,1,1,0,0,10.47
1,0,1,1,1,1,1,1,0,1,0,0,10.17
1,0,0,0,0,1,1,1,0,1,0,1,11.22
0,0,1,0,0,0,1,1,0,1,1,0,2.03
1,0,1,1,1,1,1,0,0,1,0,0,10.21
