OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,46133.3641677761
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,45676.4166065261
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,29494.4323983598
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,30077.3332857109
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,44890.6330991539
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,29475.9499970524
1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,30924.0665723483
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29765.5499543595
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,29304.0666261294
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,29238.9499897664
1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,29492.066650446
0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,28479.4474795689
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,29142.7165836099
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,28780.7833179836
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,23312.975298373683
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,28901.7666131984
1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,23312.974783256315
0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,23312.970702666564
1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,23312.97222017987
1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,28203.03330278
