auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,1,0,0,0,0,0,0,0,5.89
0,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,0,0,0,1,1,0,0,1,0,5.88
0,0,0,1,0,0,0,0,0,1,1,0,5.88
0,0,0,1,0,0,1,1,0,1,1,0,5.87
0,0,1,0,0,0,0,1,0,0,1,0,5.9
0,0,1,0,0,0,0,0,0,0,1,0,5.89
0,0,0,0,0,0,0,1,0,1,1,0,5.93
0,0,1,0,0,0,1,1,0,1,1,0,5.86
0,0,0,0,0,0,0,0,0,0,1,0,5.9
0,0,0,0,0,0,1,1,0,1,1,0,5.85
0,0,0,1,0,0,0,1,0,1,1,0,5.91
0,1,1,1,1,0,1,0,0,0,0,0,7.06
0,0,1,0,1,0,0,0,0,0,0,0,5.92
0,1,0,0,0,0,0,0,0,0,0,0,7.07
0,0,0,0,0,0,0,0,0,1,0,0,5.92
0,0,1,0,1,0,0,0,0,1,0,0,5.9
0,0,0,0,0,0,0,1,0,0,0,0,5.87
0,0,0,0,0,0,1,0,0,0,0,0,5.85
0,0,0,0,1,0,0,0,0,0,0,0,5.87
1,0,0,1,0,0,0,0,0,0,0,0,5.91
1,0,1,0,1,0,0,0,0,0,0,0,5.89
1,1,1,1,1,0,1,0,0,0,0,0,7.16
1,0,1,0,1,0,0,0,0,0,0,1,5.93
1,0,0,0,1,0,0,1,0,0,0,1,5.89
1,0,0,1,0,0,0,1,0,1,1,0,5.94
1,1,1,1,1,0,0,0,0,0,0,0,7.17
1,1,1,1,1,0,0,0,0,0,0,1,7.21
1,0,1,1,1,0,0,1,1,0,0,0,9.71
1,1,1,0,1,0,0,1,1,1,1,1,60.03
0,0,0,1,0,0,0,0,0,0,1,0,5.88
0,0,0,1,0,1,1,1,0,1,1,0,503.56689044036983
1,0,1,0,1,0,0,0,0,1,0,0,503.56223094095714
0,0,0,0,1,0,0,0,0,1,0,0,5.94
0,0,0,0,1,1,0,0,0,1,0,0,503.5651077434709
0,0,0,0,1,0,0,0,0,0,1,0,5.92
1,0,1,0,0,0,0,0,0,0,0,0,5.95
0,0,0,0,0,0,0,1,1,0,0,1,9.59
1,0,0,0,0,0,1,1,0,0,0,0,503.56414982340215
1,0,0,1,0,0,1,1,0,1,0,0,503.5646572090796
0,0,1,0,1,1,0,0,0,0,0,0,503.56536684888823
0,0,1,0,1,0,1,1,0,1,1,1,503.5673528937606
0,0,1,1,1,0,0,0,0,0,0,0,5.92
1,0,0,0,0,0,0,0,0,0,1,0,5.94
0,0,1,0,0,0,1,0,0,1,1,0,503.5643378245228
0,0,1,0,0,0,1,1,1,0,1,0,503.56201645834136
0,0,0,1,0,0,0,0,0,0,0,0,5.91
0,0,0,0,0,0,1,1,0,0,0,1,5.87
0,0,0,0,1,0,1,1,0,1,1,1,503.56620432100067
1,0,1,0,1,0,0,0,0,0,1,0,5.92
0,0,0,1,1,0,0,0,0,1,1,0,5.89
1,0,0,1,0,0,1,0,1,0,0,0,503.5655616419991
0,1,0,1,1,0,0,0,0,0,0,0,7.08
0,0,0,1,1,0,0,0,0,0,1,0,503.56409197482134
0,0,0,0,0,1,1,1,0,1,1,0,503.5652886927145
0,0,1,1,1,0,1,0,1,0,0,0,503.56825053735787
1,0,0,0,0,0,1,0,0,0,0,1,5.87
0,0,0,1,1,0,1,1,0,0,1,0,503.5645198777737
0,0,0,1,0,0,1,1,0,1,0,0,503.5632550259411
0,0,0,0,1,0,0,0,1,1,0,0,503.56498392222676
0,0,1,1,1,0,0,1,0,0,0,0,5.92
1,1,0,1,0,1,1,0,1,1,1,0,503.56158887016744
0,1,0,0,0,0,1,1,0,1,1,0,503.56671338535335
1,0,0,1,0,0,0,0,0,0,1,0,5.96
0,0,1,1,0,0,1,1,0,1,1,0,5.87
0,1,1,0,0,0,0,0,0,0,0,1,503.56243983785566
0,1,0,0,1,0,1,1,1,0,1,0,503.56398559552827
0,0,0,0,0,0,1,0,1,1,0,0,503.5658974158926
0,0,0,1,0,0,0,0,1,0,1,0,9.65
0,0,0,0,1,0,1,1,0,0,0,1,503.5619942246438
0,0,1,1,0,0,1,1,1,1,1,0,503.5648898401824
0,0,0,0,0,1,1,0,0,0,0,0,8.81
0,0,0,0,0,0,1,1,1,1,0,0,9.7
1,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,0,1,0,1,0,0,1,0,0,503.56389038281543
1,0,1,1,0,0,1,0,0,1,1,0,503.5668541070823
0,0,0,0,0,0,1,0,0,0,0,1,5.86
1,1,0,0,0,0,0,0,0,0,0,0,7.15
0,0,0,0,1,0,0,0,0,0,0,1,5.89
0,1,1,1,0,0,1,0,0,0,0,0,7.1
1,0,0,1,1,0,0,0,0,0,1,0,5.91
1,0,0,0,1,0,0,0,0,0,1,0,5.94
0,0,0,1,0,0,0,1,0,0,0,1,5.89
0,0,1,1,1,0,0,0,0,1,0,0,5.9
0,0,0,0,0,0,1,0,0,1,0,0,5.85
0,0,1,0,0,0,0,0,0,0,0,0,5.87
1,1,0,0,0,0,1,0,0,0,0,0,503.5624372230573
0,0,0,0,1,0,1,0,0,0,0,1,5.89
1,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,1,0,1,0,1,1,0,1,1,0,503.5673204719069
