OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1048.25535361536
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1006.34684243583
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,999.587673434667
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,998.752517373045
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,876.437836079953
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,836.162175946213
0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,806.485582363154
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,607.558663225514
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,606.260436502021
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,603.792433071965
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,598.597207723605
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,593.223302055827
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,586.866637968888
1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,584.257519793853
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,581.544673923104
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,529.241304380135
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,456.710728932421
1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,388.91616707144
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,298.216173973785
0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,252.28923765804808
