OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.826255,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.155583,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7926,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.111133,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.33112,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.111133,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.111133,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.977767,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1.111133,0
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1.111133,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.981467,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.499992,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.2778,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.499992,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.2778,0
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.2778,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.633333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.170333,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.488867,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.188883,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.677733,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.033367,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
