OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.656555,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0.844433,0
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.844433,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0.844433,0
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0.844433,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0.844433,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0.844433,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0.844433,0
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0.844433,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0.844433,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.044433,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.183325,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.2111,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.533333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.2111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.65555,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.355542,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.2111,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.64445,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.877767,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.355567,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.355567,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.433333,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.151833,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.833317,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.151833,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.433333,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.011083,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.788867,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.788867,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.788867,1
