iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.386364,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.409091,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.4375,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.71875,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.291667,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.458333,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.25,0
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,1.25,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.25,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.625,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.625,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.375,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.25,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.75,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.708333,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.75,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.875,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.875,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.75,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.375,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.25,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.25,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5625,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.5625,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.25,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5,1
