auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,0.999956,0
0,0,1,0,0,0,1,0,0,0,0,1,1.585178,0
0,0,1,0,1,0,0,1,0,1,0,0,1.611111,0
1,0,0,0,1,0,0,1,0,1,0,0,1.322178,0
1,0,1,0,1,0,1,0,0,0,0,0,1.140733,0
1,0,0,0,0,1,0,0,0,0,1,0,1.899983,1
1,0,0,0,0,1,1,0,0,0,1,0,1.899983,1
1,0,0,0,0,1,0,0,0,0,0,0,1.899983,1
1,1,0,0,0,0,1,1,0,1,0,0,1.644411,1
0,1,0,0,0,0,1,1,0,1,0,0,0.666622,0
1,0,0,0,0,1,1,0,0,0,1,1,0.955533,0
1,0,0,0,0,1,1,0,0,1,1,0,0.955533,0
1,0,1,0,1,1,1,1,0,1,0,0,0.955533,0
1,0,1,0,0,1,1,1,0,0,1,0,0.955533,0
1,0,1,1,0,0,0,0,0,0,0,0,0.888844,0
0,0,0,1,0,0,0,0,0,0,0,0,1.311089,0
0,0,1,1,0,0,0,0,0,1,0,0,0.888844,0
1,0,0,1,0,0,0,1,0,1,0,0,0.888844,0
0,0,0,0,0,0,0,0,0,1,0,1,0.888844,0
0,0,0,0,0,0,1,0,0,1,0,0,1.133317,0
0,0,0,0,0,0,1,0,0,0,0,0,1.699997,1
1,0,0,0,0,0,0,1,0,1,0,0,1.322178,0
0,0,1,0,1,0,1,0,0,0,0,1,1.600011,0
0,0,0,0,1,0,1,0,0,0,0,0,1.600011,0
0,0,1,0,0,0,1,0,0,0,0,0,1.044456,0
0,0,0,0,0,0,1,0,0,0,1,0,1.044456,0
0,0,1,1,0,0,0,0,0,0,0,1,1.044456,0
0,0,0,1,0,0,1,0,0,0,0,0,1.600011,0
1,0,0,0,1,0,1,0,0,1,0,0,1.311067,0
1,1,1,0,0,0,0,1,0,1,0,0,1.744411,1
1,0,1,0,1,0,1,1,0,0,0,0,1.744411,1
1,0,0,0,1,0,0,0,0,0,0,0,1.311067,0
1,1,0,0,0,0,0,1,0,1,0,0,1.744411,1
1,1,0,0,0,0,1,0,0,1,1,0,1.744411,1
1,0,0,0,0,0,0,0,0,0,0,1,1.311067,0
1,0,1,0,0,0,0,0,0,0,0,0,1.6111,0
0,0,1,1,1,0,0,0,0,0,0,0,1.177778,0
0,1,0,0,0,0,0,0,0,0,0,1,1.177778,0
0,0,0,0,1,0,1,0,0,0,0,1,1.177778,0
0,0,0,0,1,0,0,0,0,0,0,0,1.466689,0
0,0,0,0,0,0,0,1,0,1,0,0,1.466689,0
1,1,1,0,1,0,1,1,0,0,0,0,1.6222,1
1,1,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,1,0,0,0,0,0,1,0,1,0,1,1.6222,1
1,1,0,0,0,0,0,0,0,0,0,0,1.6222,0
1,1,0,0,0,0,0,0,0,1,0,0,1.6222,1
0,1,0,0,1,1,0,0,0,0,0,0,1.688911,1
1,1,0,0,1,1,1,0,0,0,1,0,1.688911,1
0,0,0,0,0,1,1,0,0,0,0,0,1.688911,1
1,0,0,1,0,1,0,0,0,0,0,0,1.688911,1
0,0,0,1,0,1,0,0,0,0,0,0,1.688911,1
0,0,0,0,1,1,0,0,0,0,0,0,1.688911,1
0,0,1,0,0,1,0,0,0,0,1,0,1.688911,1
