OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.379343,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.155533,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.830291,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.548133,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.0074,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.003667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1.155533,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.155533,1
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.155533,1
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.155533,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.3074,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.744433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.477767,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.577767,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.722233,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.077783,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.077783,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.055533,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.766667,1
