OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.255716,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1.152414,0
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1.566119,0
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.378862,0
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.393679,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.569836,0
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1.152414,0
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1.152414,0
0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1.152414,0
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1.152414,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.660826,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.206371,0
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2.107914,1
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1.206371,0
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1.8222,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.523146,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.415829,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.976157,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.115314,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8333,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.8333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.679343,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.052364,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.052364,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.052364,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.853957,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.853957,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
