id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
423,0,p4x4,1,1.6081817663459248,2,1,1,-4,9.48023122890966,3:3,spatial,1,284,1,esa,35,1,1,none,0,main,0.8556521131749509,22,13,83,9,4,7,55,0,1,0,22.39
1948,0,p4x4,1,0.8783334300652605,1,3,0,4,9.111331784229732,2:2,spatial,0,221,2,umh,46,0,0,cbr,0,high,0.9417561949963104,30,6,201,4,33,3,11,0,0,2,4.21
953,1,p8x8,1,1.7355148617013056,0,11,1,12,24.64674788772241,5:-5,none,0,70,2,hex,37,0,1,cbr,1,high,0.2946031275248264,26,3,9,6,10,4,61,1,1,0,4.36
2280,1,p4x4,2,1.142924908084312,1,11,1,-5,28.02215460652033,1:-1,auto,0,493,0,tesa,12,1,1,cbr,0,main,0.5168133920197449,26,18,2,16,79,10,21,0,1,0,21.72
2138,1,none,2,1.4054367588011452,1,11,1,2,45.061290920138205,6:-6,temporal,1,425,0,tesa,9,1,0,none,1,high,0.1731837589962382,23,8,241,12,11,2,31,2,0,1,12.05
2168,1,p8x8,0,1.970826311317205,2,5,0,7,50.83731095827911,1:1,temporal,1,260,3,hex,39,1,0,cbr,1,high,0.8467377003655712,28,11,63,1,56,7,62,0,0,0,5.77
931,1,"p8x8,b8x8,i8x8,i4x4",2,0.8213309357863207,2,5,1,-5,39.260590322941255,4:4,auto,0,208,1,hex,17,1,0,none,1,main,0.8596076199799495,26,9,73,4,27,3,25,2,0,1,6.88
1430,0,p8x8,0,1.060684430209864,1,9,1,4,46.44373866411184,2:2,temporal,1,341,1,esa,16,1,1,vbr,0,high,0.905979788371953,50,17,218,13,9,0,17,2,1,2,1.92
265,1,"p8x8,b8x8,i8x8,i4x4",0,0.2470362136555433,1,12,1,-8,19.51618494582609,-6:6,auto,0,165,0,esa,50,0,1,none,0,main,0.6276590515700688,46,4,247,15,7,8,64,2,1,2,95.15
2328,0,none,1,1.27981043093385,0,10,0,-9,9.993628573580173,2:-2,none,1,351,2,umh,55,1,0,cbr,0,high,0.8214788429855837,47,19,94,13,20,1,62,2,0,2,8.5
372,1,p8x8,3,1.6231356233426666,2,16,0,0,14.154024660152311,6:6,temporal,1,372,1,esa,28,1,0,none,1,main,0.7493529105713226,51,4,137,1,53,2,3,0,1,1,63.1
332,0,all,3,0.3864385167647625,1,8,1,-1,6.235057069937006,-2:2,temporal,1,47,2,hex,28,1,0,none,0,baseline,0.2823007347371099,44,20,191,3,37,4,29,2,0,1,4.22
2206,1,"p8x8,b8x8,i8x8,i4x4",2,1.737691282969558,1,7,1,-2,27.337105865707542,2:-2,spatial,0,451,4,umh,34,0,1,vbr,0,main,0.2390459400533245,32,12,72,11,6,8,45,2,1,0,12.43
754,0,none,3,1.00244278330427,2,10,1,11,15.608853876020824,-2:2,temporal,1,396,0,esa,59,1,0,vbr,1,high,0.5201491432694769,44,12,150,9,10,0,0,1,0,1,3.19
1978,1,p4x4,0,1.1605122648671369,2,14,1,11,12.48460094319834,5:5,auto,0,393,1,umh,56,1,1,vbr,0,high,0.7245308788028255,48,11,92,5,59,1,31,2,0,0,5.77
2308,1,all,2,0.5570314649992147,1,5,0,6,27.68875295947106,6:6,temporal,0,127,4,umh,34,0,1,none,0,main,0.8524173695538971,33,7,154,9,85,3,62,0,1,0,22.28
1887,1,none,1,0.4203818604487635,1,16,0,-3,37.603593618984775,-3:3,none,0,154,0,hex,18,0,1,cbr,0,high,0.97290535894404,30,17,117,10,43,0,59,0,1,1,4.32
