iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.498443,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.4089,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,1.0667,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.807433,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0667,0
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,1.807433,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.39445,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,1.0667,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.0667,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.570367,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.0889,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.74445,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.355567,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.74445,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.4667,1
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.82225,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4667,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.4667,1
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.4667,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.5778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.0667,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.0667,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.0667,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.0667,1
