OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,17626.633384641
1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,11210.3751417254
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,15177.1988067858
1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,11388.4021903571
1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,14024.0792133444
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,13033.0179073221
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,14163.2021626044
0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,11836.282425672
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,12606.73546213
0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,12253.992963683
1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,9385.097202824969
0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,9385.099479956398
0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,9385.100217503059
1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,9385.098423338195
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,9385.09895298816
1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,9385.102518694777
0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,9385.104061435844
0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,9385.099894994899
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,12694.859996893
1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,9385.098128345016
1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,9385.103996383901
0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,9385.097133763675
0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,9385.102465616708
1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,9385.099244871533
0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,9385.103004764982
1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,9385.103213106004
1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,9385.102809883429
1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,9385.1007140069
0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,9385.098577990495
0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,9385.1025903604
1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,9385.098143098181
0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,9385.102753242447
1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,9385.100073132817
0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,9385.099959768475
1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,9385.09645215166
0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,9385.096351955555
0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,9385.098974212553
1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,9385.0991075284
0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,9385.103784603505
1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,9385.101709914728
1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,9385.104053525627
1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,9385.10074572656
1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,9385.103216352087
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,11902.1696517792
1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,9385.09761413813
0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,9385.099822865715
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,11444.8264943848
0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,9385.101026520408
1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,9385.097860315502
0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,9385.101846865762
1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,9385.100889810648
1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,9385.101487982509
0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,9385.102727564898
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,9385.101846486774
1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,9385.099347396683
0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,9385.096667032196
1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,9385.096546517107
0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,9385.098223015531
1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,9385.10171491384
1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,9385.101411138538
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,11628.4307859562
1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,9385.096847458186
1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,9385.10257141383
0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,9385.098963489238
0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,9385.098594384262
0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,11400.4868292076
1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,9385.100134024071
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,16830.9256375157
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,14261.680334944
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9385.09977542326
0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,9385.101228056757
1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,9385.09780465267
1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,9385.103347901215
0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,9385.103300342076
0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,9385.100250982121
1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,9385.100280016755
1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,9385.099341261623
