iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.799983,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.2111,0
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.2111,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.785167,1
0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,90,1.2111,0
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.2111,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.2111,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.2111,0
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.2111,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.2111,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5722,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.3333,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.0611,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5722,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.5722,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5722,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.3222,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.8,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.8,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.3222,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.8,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.0944,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0944,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0944,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,2.0944,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.0944,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,2.0944,1
