OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.4667,0
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.737033,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.737033,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.222233,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.222233,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1.4667,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.222233,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.222233,0
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.222233,0
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.222233,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.691113,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.84445,1
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1.2556,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.2556,0
1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1.2556,0
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.2556,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9222,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.549992,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.577767,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2222,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9222,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.044417,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.374067,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.044417,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.766633,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.177783,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8222,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.177783,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.033367,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.033367,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.033367,1
