iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.58222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.015231,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.439854,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.439363,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.796814,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.796814,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.904151,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.403803,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.195786,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.760597,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.038129,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.665107,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.752414,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.038129,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.961938,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.709557,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.132554,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.753957,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.5778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.609557,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.609557,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.609557,1
