OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.466667,0
0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0.911133,0
0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0.911133,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0.911133,0
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0.911133,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.911133,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0.911133,0
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0.911133,0
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0.911133,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.911133,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.25555,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.711083,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.048133,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4111,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.711083,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.4111,0
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.4111,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.3222,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.777767,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.3148,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.86665,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.777767,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.511067,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.133333,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.722233,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.800017,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.159267,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.800017,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.133333,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.877783,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.3778,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.877783,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.3778,0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.877767,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.877767,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.877767,1
