iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.46
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.48
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.49
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.53
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.53
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.53
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,1.55
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,1.55
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.57
0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,10,1.6810658816472437
1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,90,1.6815432224368068
1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,10,1.6816788352400165
1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,90,1.6816912420628298
1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,90,1.6819601675996134
0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.682014286034928
0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,10,1.6822743023888334
1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,10,1.6824396298587465
1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,10,1.6824748549421924
