auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,0,0,0,0,1,0,1.916667,1
1,1,0,1,1,0,0,1,0,0,1,0,1.3,0
0,1,0,1,0,0,0,0,0,0,0,0,1.725933,1
0,1,0,1,0,0,0,1,1,0,1,0,1.3,0
1,1,1,1,1,0,0,1,0,1,1,0,1.3,0
1,1,0,0,1,0,0,1,0,0,1,0,1.3,0
0,0,0,0,1,0,1,0,1,1,0,1,1.3,0
1,1,1,1,1,0,1,0,0,0,0,0,1.725933,1
0,1,1,0,0,0,0,0,0,0,1,0,1.3,0
0,0,1,0,1,0,1,0,1,1,0,1,1.3,0
0,1,0,0,0,0,0,1,0,0,0,0,1.4389,0
0,1,1,1,0,0,0,0,0,0,0,0,1.4389,1
0,1,0,0,0,0,0,0,0,1,0,0,1.4389,0
1,1,0,1,1,0,0,0,0,1,0,0,1.4389,0
1,1,0,1,0,0,0,0,0,1,0,0,1.4389,1
1,1,0,1,0,0,0,0,0,0,0,0,1.4389,1
1,0,1,0,1,0,1,0,0,0,1,0,1.6,1
1,0,1,0,1,0,1,0,0,0,0,0,1.95555,1
0,0,0,0,1,0,0,0,0,0,0,0,1.95555,1
0,0,0,0,0,0,1,1,0,0,1,0,1.6,1
1,0,0,0,1,0,0,0,0,1,0,0,1.95555,1
1,0,0,0,1,0,0,0,0,0,0,0,1.95555,1
1,0,0,0,0,0,1,1,0,0,1,0,1.6,1
0,0,0,0,1,0,0,0,0,0,1,0,1.6,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5611,1
1,0,0,0,0,0,0,1,0,1,0,0,1.5611,1
0,0,0,0,0,0,0,0,0,0,0,0,1.5611,1
1,0,1,0,1,0,0,0,0,0,0,0,1.5611,1
0,0,0,0,1,0,1,0,0,0,0,0,1.5611,1
0,0,0,0,1,0,0,0,0,1,0,0,1.5611,1
