auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,1,0,1,1,0,2.111125,1
1,1,0,1,1,0,0,0,0,1,1,0,2.111125,1
1,1,1,0,0,0,1,1,0,1,1,1,2.111125,1
1,1,1,0,0,0,0,0,0,0,0,1,1.933358,1
1,1,0,1,0,0,0,0,0,1,1,1,2.262247,1
1,1,1,0,0,0,0,0,0,0,0,0,1.933358,1
1,1,0,0,1,0,0,0,0,0,1,1,1.948167,1
1,0,1,1,0,0,0,0,0,0,0,0,1.000033,0
1,1,0,1,0,0,0,0,0,1,0,0,1.000033,0
1,1,0,0,0,0,0,0,0,0,0,0,1.000033,0
0,0,0,1,0,0,0,1,0,0,0,0,1.1222,0
1,0,0,0,0,0,0,0,0,1,1,0,1.1222,0
0,0,0,0,0,0,0,1,0,1,0,0,1.1222,0
0,0,0,0,0,0,0,1,0,0,1,0,1.222267,0
0,0,0,0,0,0,0,1,0,1,1,1,1.222267,0
0,0,0,0,0,0,0,0,0,1,1,0,1.222267,0
0,0,0,1,0,0,0,1,0,1,1,0,1.222267,0
0,0,0,0,0,0,0,1,0,1,1,0,1.222267,0
0,0,0,0,0,0,0,0,0,1,1,1,1.222267,0
0,1,0,1,0,0,0,1,0,1,1,0,1.222267,0
0,0,0,0,0,0,1,1,1,1,1,0,1.222267,0
0,0,0,0,0,0,0,1,1,0,1,0,1.222267,0
0,0,0,0,0,1,0,0,0,0,0,0,1.53335,1
0,1,0,0,0,1,0,0,0,0,0,0,1.344433,0
0,1,0,0,0,1,0,0,0,1,0,0,1.344433,1
0,1,0,1,0,1,0,0,0,0,0,0,1.344433,1
0,0,0,0,0,1,0,0,0,1,0,0,1.344433,1
0,0,0,0,0,1,0,1,0,0,1,0,1.344433,1
0,0,0,0,0,1,0,1,0,0,0,0,1.344433,0
0,0,1,0,0,1,0,0,0,1,0,0,1.344433,1
0,0,0,1,0,1,0,0,0,0,0,0,1.344433,1
0,0,0,0,0,1,0,0,1,0,0,1,1.344433,1
1,1,1,1,1,0,0,0,0,0,0,0,1.5556,1
1,1,0,1,0,0,0,0,0,0,0,0,1.900033,1
1,1,0,1,1,0,0,0,0,1,1,1,1.5556,1
1,1,1,1,0,0,0,1,0,1,1,1,1.744467,1
1,1,1,1,1,0,0,0,0,1,1,0,1.744467,1
