auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,1.76888,1
1,0,0,0,0,0,0,0,0,1,0,0,2.218511,1
1,0,1,0,0,0,0,1,0,1,0,0,1.777775,1
1,0,0,0,1,0,1,1,0,0,1,0,1.96945,1
1,0,0,0,0,0,0,1,0,1,0,0,1.76665,1
1,1,1,1,0,0,1,0,0,1,0,0,1.284267,0
1,1,1,1,1,0,0,1,0,0,0,1,1.0722,0
1,1,0,0,0,0,0,0,0,1,0,0,2.02685,1
1,1,1,1,0,0,1,1,1,1,1,0,1.0722,0
1,0,0,0,0,0,0,1,1,0,0,0,1.0722,0
1,0,0,1,0,1,0,1,0,1,1,0,1.48335,0
0,0,0,0,0,1,1,0,0,1,0,0,1.1528,0
1,1,1,1,1,0,0,0,0,0,0,0,1.0778,0
1,1,0,0,1,0,0,0,0,0,1,0,1.0778,0
1,1,1,1,1,0,0,0,0,0,0,1,1.0778,0
1,1,0,0,0,0,0,1,0,1,0,0,1.0778,0
1,1,1,1,1,0,0,0,0,1,0,0,1.38335,0
1,1,1,1,0,0,1,0,0,1,0,1,1.0778,0
1,0,0,1,0,1,0,0,0,0,1,0,1.3139,0
1,0,0,0,0,1,0,0,0,0,0,0,1.3139,0
1,0,0,0,0,1,0,0,0,0,1,0,1.3139,0
1,0,0,1,0,1,0,0,0,0,0,0,1.3139,0
1,1,1,0,0,0,0,0,0,0,0,0,1.3139,0
0,0,0,0,0,0,0,0,0,1,0,0,1.4833,0
1,0,0,0,0,0,0,0,0,0,0,0,1.4833,0
0,0,0,0,0,0,0,1,0,0,0,1,1.80275,1
0,0,0,0,0,1,1,0,0,1,1,0,1.7639,1
1,0,1,0,1,0,0,0,0,0,1,0,1.7639,0
1,0,0,0,1,0,1,0,0,1,1,0,1.7639,1
1,0,0,0,0,0,1,0,0,1,1,0,1.7639,0
1,0,0,0,0,0,1,0,0,0,1,0,1.7639,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7639,0
0,0,1,0,0,0,1,1,0,0,1,0,2.0278,1
0,0,0,0,0,0,1,0,0,0,1,0,2.0278,1
0,0,0,1,0,0,0,0,0,1,0,0,1.6222,0
0,0,0,1,0,0,0,1,0,1,0,0,1.6222,0
1,0,0,1,0,0,0,1,0,1,0,0,1.6222,0
1,1,0,0,0,0,0,1,0,0,0,0,1.6222,0
1,0,0,1,0,0,0,0,0,1,0,0,1.6222,0
0,0,1,0,0,0,1,0,0,0,1,0,1.7917,1
0,0,0,0,0,0,0,0,0,0,1,1,1.7917,1
0,0,0,0,0,0,0,1,0,0,1,0,1.7917,1
0,0,0,1,1,0,0,0,0,1,1,0,1.7917,1
0,0,0,0,0,0,0,0,0,1,1,0,1.7917,1
0,0,0,0,0,0,0,1,0,0,1,1,1.7917,1
0,0,0,0,0,0,1,1,0,1,1,0,1.7917,1
0,0,0,0,0,0,0,1,0,1,1,0,1.7917,1
