OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1.73778,1
0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0.952414,0
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.494176,0
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,2.073014,1
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1.891007,1
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.386262,0
1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0.952414,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0.952414,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0.952414,0
1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0.952414,0
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1.558736,1
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1.558736,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.161896,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2.056081,1
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1.76665,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,2.056081,1
1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1.371429,0
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1.336486,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1.336486,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1.336486,0
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2.154505,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1.898407,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2.154505,1
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2.154505,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.007964,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.007964,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.007964,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.809557,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.809557,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.809557,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.809557,1
